country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kosovo,1,0,0,0
Kuwait,2,0,0,5.56
Kyrgyzstan,2,0,0,13.89
Laos,1,0,0,0
Latvia,1,0,0,2.78
Lebanon,1,0,0,0
Lesotho,1,0,0,0
Liberia,2,0,0,5.56
Libya,1,0,0,0
Liechtenstein,1,0,0,0
Lithuania,1,0,0,0
Luxembourg,1,0,0,0
Madagascar,1,0,0,0
Malawi,1,0,0,0
Malaysia,2,0,0,19.44
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,0,0,0
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0.002,0,0
Moldova,2,0,0,5.56
Monaco,2,0,0,9.26
Mongolia,5,0,0,49.07
Montenegro,1,0,0,0
Morocco,1,0,0,0
Mozambique,1,0,0,0
Myanmar,1,0,0,2.78
Namibia,1,0,0,0
Nepal,2,0,0,16.67
Netherlands,1,0,0,0
New Zealand,2,0,0,19.44
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,2,0,0,11.11
North Macedonia,1,0,0,0
Norway,2,0,0,11.11
Oman,2,0,0,19.44
Pakistan,1,0,0,0
Palestine,1,0,0,0
Panama,2,0,0,8.33
Papua New Guinea,2,0,0,13.89
Paraguay,2,0,0,5.56
Peru,1,0,0,0
Philippines,2,0,0,19.44
Poland,2,0,0,5.56
Portugal,2,0,0,11.11
Qatar,2,0,0,13.89
Romania,2,0,0,5.56
Russia,2,0,0,8.33
Rwanda,2,0,0,13.89
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,0,11.11
Senegal,1,0,0,0
Serbia,1,0,0,2.78
Seychelles,2,0,0,11.11
Sierra Leone,1,0,0,0
Singapore,2,0,0,19.44
Slovakia,1,0,0,2.78
Slovenia,1,0,0,0
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,2.78
South Korea,5,0,35,31.48
South Sudan,1,0,0,0
Spain,2,0,0,11.11
Sri Lanka,2,0,0,8.33
Sudan,2,0,0,5.56
Suriname,1,0,0,0
Sweden,1,0,0,0
Switzerland,1,0.003,0,0
Syria,1,0,0,2.78
Taiwan,0,0.004,228.4,30.56
Tajikistan,2,0,0,11.11
Tanzania,1,0,0,2.78
Thailand,0,0.003,102.5,0
Timor,2,0,0,8.33
Togo,1,0,0,0
Trinidad and Tobago,2,0,0,11.11
Tunisia,1,0,0,0
Turkey,1,0,0,2.78
Uganda,2,0,0,13.89
Ukraine,1,0,0,0
United Arab Emirates,1,0,0,2.78
United Kingdom,2,0,0,11.11
United States,2,0,0,5.56
Uruguay,1,0,0,0
Uzbekistan,2,0,0,11.11
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0
Vietnam,2,0,0,28.7
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,2,0,0,8.33
