country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Greece,0,0,59.5,64.81
Grenada,5,0,0,0
Guatemala,4,0.144,4.2,87.04
Guinea,4,0,0,65.28
Guinea-Bissau,5,0,0,0
Guyana,4,0,0,75
Haiti,5,0,0,21.3
Honduras,4,0,0,82.41
Hong Kong,4,0,0,62.96
Hungary,2,1.205,18.5,40.74
Iceland,0,1.726,137.6,37.96
India,4,0.843,11.7,81.02
Indonesia,4,0.074,4.2,59.72
International,5,0,0,0
Iran,4,0,11.8,60.19
Iraq,4,0.576,5.5,73.15
Ireland,0,2.648,55.8,70.83
Israel,2,5.049,11.5,37.96
Italy,0,1.635,60.9,54.63
Jamaica,4,0.224,8.3,78.7
Japan,2,0.13,31.6,38.89
Jordan,4,0,0,61.11
Kazakhstan,4,0.984,39.5,80.56
Kenya,4,0,25,71.3
Kosovo,4,0,0,60.19
Kuwait,4,1.14,6.1,65.74
Kyrgyzstan,4,0,0,69.91
Laos,2,0,0,36.11
Latvia,3,1.296,328.5,41.67
Lebanon,4,0,0,61.11
Lesotho,4,0,0,65.74
Liberia,4,0,0,60.19
Libya,4,0.291,4.3,86.11
Liechtenstein,5,0,0,0
Lithuania,0,1.983,115.5,34.26
Luxembourg,3,15.975,214.9,47.22
Madagascar,2,0,6.7,58.33
Malawi,2,0,23.1,55.56
Malaysia,0,0.351,148.8,55.56
Maldives,5,2.379,15.2,0
Mali,2,0,0,47.22
Malta,5,3.73,46.7,0
Marshall Islands,5,0,0,0
Mauritania,5,0,14,17.59
Mauritius,5,0,0,22.22
Mexico,4,0.111,2.4,67.13
Moldova,2,0,0,50
Monaco,5,0,0,0
Mongolia,2,0,0,56.48
Montenegro,5,0,0,0
Morocco,4,0.636,11.8,68.52
Mozambique,4,0.05,12.9,62.04
Myanmar,4,0.061,16,78.7
Namibia,4,0.752,9.1,63.89
Nepal,4,0.367,9.9,74.07
Netherlands,2,0,0,50.93
New Zealand,1,1.849,1773.5,34.72
Nicaragua,5,0,0,11.11
Niger,5,0,0,14.81
Nigeria,4,0.015,16.4,60.19
North Macedonia,5,0.723,11.9,0
Norway,0,2.764,130.8,37.96
Oman,4,0,0,86.11
Pakistan,0,0.134,58.8,47.69
Palestine,4,1.172,8.7,83.33
Panama,4,1.16,7.1,81.48
Papua New Guinea,2,0,0,47.22
Paraguay,4,0.422,3.3,81.48
Peru,4,0.213,0,85.19
Philippines,4,0.409,12.8,68.98
Poland,2,0.494,40.5,36.11
Portugal,2,2.185,37,56.94
Qatar,4,1.549,18.4,64.81
Romania,2,1.359,18.1,45.37
Russia,0,2.442,58.3,38.89
Rwanda,0,0.234,109.9,78.7
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,25.93
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,1.274,65.3,60.19
Senegal,2,0.075,25.2,37.96
Serbia,0,1.397,114.8,54.63
Seychelles,2,0,0,34.26
Sierra Leone,2,0,0,29.63
Singapore,3,0,544.1,50
Slovakia,2,1.134,28.4,31.48
Slovenia,2,1.535,34.7,50
Solomon Islands,2,0,0,36.11
Somalia,2,0,0,38.89
South Africa,4,0.349,10.5,72.22
South Korea,0,0.453,119.4,50.46
South Sudan,0,0,55.1,72.22
Spain,4,0,12.4,60.65
Sri Lanka,3,0.115,262.6,26.85
Sudan,4,0,0,62.96
Suriname,4,0,0,100
Sweden,0,2.018,90.8,55.56
Switzerland,2,1.638,33.7,43.06
Syria,2,0,0,53.24
Taiwan,0,0.008,153.1,23.15
Tajikistan,2,0,0,33.33
Tanzania,5,0,0,25
Thailand,1,0.072,1088,44.44
Timor,2,0,0,29.63
Togo,0,0.119,75.8,49.07
Trinidad and Tobago,4,0.129,2,80.56
Tunisia,2,0,13.5,26.85
Turkey,0,1.33,64.1,63.89
Uganda,4,0,25.1,81.48
Ukraine,4,0.639,8.7,64.35
United Arab Emirates,0,7.601,106.7,39.81
United Kingdom,0,3.515,74.7,64.35
United States,4,3.217,0,67.13
Uruguay,0,0.755,121.4,32.41
Uzbekistan,2,0,0,43.52
Vanuatu,5,0,0,22.22
Vatican,5,0,0,0
Venezuela,4,0,0,82.41
Vietnam,1,0,4758.1,78.24
Yemen,2,0,0,31.48
Zambia,2,0.062,11.2,50.93
Zimbabwe,4,0.071,7.3,80.56
