country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mali,0,0,0,47.22
Malta,0,3.087,65.4,0
Marshall Islands,4,0,0,0
Mauritania,4,0,16.7,25.93
Mauritius,4,0,0,22.22
Mexico,2,0.116,2.3,74.54
Moldova,0,0,0,50
Monaco,4,0,0,0
Mongolia,2,0,0,56.48
Montenegro,4,0,0,0
Morocco,2,0.602,14.1,68.52
Mozambique,0,0.064,15.6,62.04
Myanmar,2,0.046,27.2,81.48
Namibia,2,0.457,8,63.89
Nepal,2,0.316,10.8,74.07
Netherlands,0,0,0,50.93
New Zealand,5,0.974,1886.1,34.72
Nicaragua,4,0,0,11.11
Niger,4,0,0,14.81
Nigeria,0,0.018,18.1,65.74
North Macedonia,4,0.664,12,0
Norway,3,3.879,144.1,37.96
Oman,2,0,0,86.11
Pakistan,0,0.095,46.6,47.69
Palestine,2,1.044,8.3,83.33
Panama,2,0.762,6.4,81.48
Papua New Guinea,0,0,0,47.22
Paraguay,2,0.386,3.4,81.48
Peru,2,0.226,0,85.19
Philippines,2,0.317,14.1,68.98
Poland,0,0.265,40.4,36.11
Portugal,0,1.538,44.4,56.94
Qatar,0,1.263,21.5,64.81
Romania,0,0.377,17.1,45.37
Russia,0,1.388,59,38.89
Rwanda,3,0.344,100.1,78.7
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,25.93
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,1.489,63.4,60.19
Senegal,0,0.065,20,37.96
Serbia,3,0.911,100.5,54.63
Seychelles,4,0,0,34.26
Sierra Leone,4,0,0,29.63
Singapore,5,0,917.3,50
Slovakia,0,0.53,31.9,28.7
Slovenia,0,0.76,33.2,50
Solomon Islands,0,0,0,36.11
Somalia,4,0,0,28.7
South Africa,2,0.148,9.4,72.22
South Korea,3,0.154,99.5,50.46
South Sudan,3,0.013,98,77.78
Spain,0,0,12.1,60.65
Sri Lanka,3,0.063,201.8,29.63
Sudan,2,0,0,62.96
Suriname,2,0,0,96.3
Sweden,3,2.018,109,55.56
Switzerland,0,1.551,37.2,43.06
Syria,2,0,0,53.24
Taiwan,3,0.008,207.7,23.15
Tajikistan,0,0,0,38.89
Tanzania,4,0,0,25
Thailand,5,0.068,979,44.44
Timor,4,0,0,29.63
Togo,0,0.07,64.1,49.07
Trinidad and Tobago,2,0.214,3.1,80.56
Tunisia,4,0.258,13.4,26.85
Turkey,0,1.232,65.5,47.22
Uganda,0,0.093,42.5,81.48
Ukraine,0,0.348,9.2,53.24
United Arab Emirates,3,5.814,127.5,39.81
United Kingdom,0,2.64,85.7,64.35
United States,2,1.233,0,67.13
Uruguay,3,0,137.2,32.41
Uzbekistan,0,0,0,43.52
Vanuatu,4,0,0,22.22
Vatican,4,0,0,0
Venezuela,2,0,0,82.41
Vietnam,1,0.09,10624.6,78.24
Yemen,4,0,0,31.48
Zambia,0,0.06,10.5,50.93
Zimbabwe,2,0.028,6.3,80.56
