country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Laos,1,0,0,56.48
Latvia,5,0.969,259.3,61.11
Lebanon,1,0,0,77.78
Lesotho,1,0,0,62.04
Liberia,1,0,0,84.26
Libya,5,0.01,173.4,100
Liechtenstein,3,0,0,0
Lithuania,5,2.03,442.3,71.3
Luxembourg,5,2.123,191.4,47.22
Madagascar,1,0,7.1,70.37
Malawi,4,0,51,60.19
Malaysia,4,0.203,92.2,75
Maldives,3,1.593,14.2,0
Mali,1,0,0,56.48
Malta,5,2.826,225,0
Marshall Islands,3,0,0,0
Mauritania,1,0,22.1,77.78
Mauritius,1,0,0,78.7
Mexico,1,0.071,2.6,82.41
Moldova,1,0,0,80.56
Monaco,1,0,0,68.52
Mongolia,1,0,0,71.3
Montenegro,3,0,0,0
Morocco,4,0.248,110.1,93.52
Mozambique,4,0.008,37.3,56.48
Myanmar,5,0.021,431.3,80.56
Namibia,4,0.027,149.9,66.67
Nepal,4,0.105,58.6,92.59
Netherlands,1,0,0,68.52
New Zealand,2,0.833,27035,39.81
Nicaragua,3,0,0,18.52
Niger,3,0,0,33.33
Nigeria,1,0.005,5.1,84.26
North Macedonia,3,0.151,20.5,0
Norway,4,0.637,154.2,58.33
Oman,1,0,0,86.11
Pakistan,1,0.033,6.8,82.41
Palestine,1,0,0,80.56
Panama,1,0.281,5.4,89.81
Papua New Guinea,1,0,0,56.02
Paraguay,4,0.134,105.1,81.48
Peru,1,0.146,0,89.81
Philippines,1,0.067,30.2,96.3
Poland,4,0.556,48.5,79.63
Portugal,4,1.481,56.9,71.3
Qatar,1,1.363,2.6,83.33
Romania,4,0.444,51.4,75
Russia,1,1.75,29.5,78.24
Rwanda,5,0.083,261.5,73.15
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,66.67
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,0.446,7,91.67
Senegal,1,0.033,12.7,72.22
Serbia,4,0.504,67,49.07
Seychelles,1,0,0,59.26
Sierra Leone,1,0,0,70.37
Singapore,1,0,12.7,81.48
Slovakia,0,0.52,806.7,73.15
Slovenia,0,0.389,2311.2,44.91
Solomon Islands,3,0,0,33.33
Somalia,1,0,0,60.19
South Africa,1,0.155,16.6,84.26
South Korea,5,0.197,443.8,39.81
South Sudan,1,0,0,73.15
Spain,4,0,73.7,71.76
Sri Lanka,1,0.054,37.4,76.85
Sudan,1,0,0,87.04
Suriname,1,0,0,72.22
Sweden,1,0,0,64.81
Switzerland,5,0.658,170.8,58.33
Syria,1,0,0,69.44
Taiwan,0,0.013,1524.5,25.93
Tajikistan,1,0,0,44.44
Tanzania,3,0,0,38.89
Thailand,2,0.132,4542,75
Timor,1,0,0,66.67
Togo,4,0.055,69.3,73.15
Trinidad and Tobago,1,0.041,0,87.04
Tunisia,0,0.036,725,83.33
Turkey,1,0.235,27.7,75.93
Uganda,1,0,0,80.56
Ukraine,1,0.226,22.8,83.33
United Arab Emirates,4,3.906,43.4,72.22
United Kingdom,4,0.939,44,71.3
United States,1,1.383,0,72.69
Uruguay,4,0.158,84.5,61.11
Uzbekistan,1,0,0,86.11
Vanuatu,1,0,0,66.67
Vatican,3,0,0,0
Venezuela,1,0,0,85.19
Vietnam,1,0,0,69.44
Yemen,1,0,0,56.48
Zambia,1,0,33.1,43.52
Zimbabwe,5,0,183.3,87.96
