country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea-Bissau,1,0,0,0
Guyana,5,0,0,87.04
Haiti,5,0,0,89.81
Honduras,5,0,0,100
Hungary,4,0.16,31.1,76.85
Iceland,2,1.489,182.8,53.7
India,5,0.037,22.6,96.3
Indonesia,5,0.011,6.9,80.09
International,1,0,0,0
Iran,4,0,9.9,53.7
Iraq,4,0.116,54,85.19
Ireland,5,1.277,10.8,90.74
Israel,2,1.229,62.4,87.04
Italy,5,0.947,22.6,93.52
Jamaica,5,0,12.7,87.04
Japan,4,0.026,13.1,47.22
Jordan,5,0,0,89.81
Kazakhstan,2,0.571,86.8,92.13
Kenya,2,0,56.3,88.89
Kosovo,5,0,0,92.59
Kuwait,5,0,0,88.89
Kyrgyzstan,5,0,0,92.13
Laos,5,0,0,96.3
Latvia,2,1.262,154.4,69.44
Lebanon,5,0,0,81.48
Lesotho,5,0,0,90.74
Liberia,5,0,0,87.96
Libya,2,0.014,72.1,100
Liechtenstein,1,0,0,0
Lithuania,5,2.153,0,77.78
Luxembourg,4,2.759,52.6,70.37
Madagascar,4,0,0,67.59
Malawi,4,0.002,12.4,60.19
Malaysia,2,0.244,97.1,73.15
Maldives,1,0.777,14.4,0
Mali,5,0,0,72.22
Malta,3,2.734,359.3,0
Marshall Islands,1,0,0,0
Mauritania,5,0.012,0,77.78
Mauritius,5,0,0,82.41
Mexico,5,0.035,3.3,82.41
Moldova,5,0,0,84.26
Monaco,5,0,0,85.19
Mongolia,5,0,0,74.07
Montenegro,1,0,0,0
Morocco,5,0.054,12.6,93.52
Mozambique,4,0.003,16.5,56.48
Myanmar,2,0.007,83.3,86.11
Namibia,5,0,0,73.15
Nepal,2,0.012,185.9,96.3
Netherlands,5,0,0,79.63
New Zealand,0,1.058,1082.8,87.04
Nicaragua,1,0,0,24.07
Niger,4,0,0,61.11
Nigeria,5,0,3.4,85.65
North Macedonia,1,0.174,18.1,0
Norway,4,0.759,42.5,67.59
Oman,5,0,0,92.59
Pakistan,5,0.029,8.3,89.81
Palestine,5,0,0,96.3
Panama,5,0.212,4.8,93.52
Papua New Guinea,5,0,0,70.83
Paraguay,2,0.063,83.8,94.44
Peru,5,0.07,0,94.44
Philippines,5,0.04,21.1,100
Poland,5,0,0,83.33
Portugal,5,1.522,32.2,82.41
Qatar,5,1.006,4.1,83.33
Romania,5,0.337,20.5,87.04
Russia,5,1.127,25.8,85.19
Rwanda,2,0.116,136.3,90.74
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,0,92.59
Sao Tome and Principe,1,0,0,0
Saudi Arabia,5,0.313,8,94.44
Senegal,5,0.052,10.3,77.78
Serbia,5,0.8,17.4,93.52
Seychelles,5,0,0,93.52
Sierra Leone,5,0,0,77.78
Singapore,5,0,4,85.19
Slovakia,2,1.002,153.7,73.15
Slovenia,2,0.633,112.1,86.11
Solomon Islands,4,0,0,42.59
Somalia,4,0,0,60.19
South Africa,5,0.118,38.3,87.96
South Korea,3,0.128,525.9,43.52
South Sudan,5,0,0,86.11
Spain,5,0,37.4,85.19
Sri Lanka,5,0.053,24.9,79.63
Sudan,5,0,0,87.04
Suriname,5,0,0,82.41
Sweden,4,0,0,64.81
Switzerland,4,0.646,24.7,69.44
Syria,5,0,0,87.04
Taiwan,0,0.029,1387,31.48
Tajikistan,4,0,0,40.74
Tanzania,4,0,0,50
Thailand,3,0.14,409.2,76.85
Timor,5,0,0,77.78
Togo,2,0.011,125.5,73.15
Trinidad and Tobago,5,0,0,90.74
Tunisia,5,0.076,39,90.74
Turkey,5,0.347,12.3,75.93
Uganda,5,0,0,93.52
Ukraine,5,0.119,10.4,88.89
United Arab Emirates,5,2.821,48.6,87.04
United Kingdom,5,0.667,6.7,79.63
United States,5,0.804,0,72.69
Uruguay,4,0.127,50.1,61.11
Uzbekistan,5,0,0,96.3
Vanuatu,5,0,0,77.78
Vatican,1,0,0,0
Venezuela,5,0,0,82.41
Vietnam,0,0.269,30601.4,76.85
Yemen,4,0,0,40.74
Zambia,2,0,108.7,65.28
Zimbabwe,5,0,0,87.96
