country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Maldives,4,0,874.1,0
Mali,1,0,0,72.22
Malta,0,2.244,41.6,0
Marshall Islands,0,0,0,0
Mauritania,2,0,0,77.78
Mauritius,2,0,0,82.41
Mexico,2,0.016,7,82.41
Moldova,2,0,0,87.04
Monaco,2,0,0,85.19
Mongolia,1,0,0,65.74
Montenegro,0,0,0,0
Morocco,2,0.009,4.5,93.52
Mozambique,3,0.002,80.4,56.48
Myanmar,2,0,0,77.78
Namibia,1,0,0,66.67
Nepal,5,0.008,266.2,96.3
Netherlands,2,0,0,79.63
New Zealand,3,1.002,49.6,96.3
Nicaragua,0,0,0,15.74
Niger,1,0,0,61.11
Nigeria,2,0,0,82.87
North Macedonia,0,0.185,8.7,0
Norway,2,0.548,13.9,79.63
Oman,2,0,0,85.19
Pakistan,2,0.013,12.2,96.3
Palestine,2,0,0,96.3
Panama,2,0.089,4.1,90.74
Papua New Guinea,1,0,0,65.74
Paraguay,2,0.03,22.8,93.52
Peru,2,0.048,0,94.44
Philippines,2,0.015,0,100
Poland,2,0,0,81.48
Portugal,2,1.035,12.6,82.41
Qatar,2,1.288,15.3,86.11
Romania,2,0.135,8.7,87.04
Russia,3,0.786,97.6,85.19
Rwanda,2,0,0,90.74
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,83.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,3,0.183,41.3,91.67
Senegal,2,0.007,15.4,77.78
Serbia,2,0.158,3.9,100
Seychelles,1,0,0,52.78
Sierra Leone,2,0,0,88.89
Singapore,1,0,0,59.26
Slovakia,3,0.374,48.6,75
Slovenia,3,0.584,26.9,89.81
Solomon Islands,1,0,0,44.44
Somalia,1,0,0,52.78
South Africa,3,0,50.2,87.96
South Korea,5,0.178,115.6,82.41
South Sudan,1,0,0,73.15
Spain,2,0,0,85.19
Sri Lanka,3,0.016,51.2,100
Sudan,2,0,0,76.85
Suriname,2,0,0,82.41
Sweden,1,0,0,64.81
Switzerland,1,0.792,7,73.15
Syria,2,0,0,87.04
Taiwan,5,0.071,147.9,31.48
Tajikistan,0,0,0,19.44
Tanzania,1,0,0,47.22
Thailand,3,0.068,39.3,76.85
Timor,2,0,0,75
Togo,3,0.018,34.3,73.15
Trinidad and Tobago,2,0,0,79.63
Tunisia,2,0.059,21.1,90.74
Turkey,2,0.237,6.3,75.93
Uganda,2,0.003,0,93.52
Ukraine,2,0,0,88.89
United Arab Emirates,5,5.894,159.7,89.81
United Kingdom,2,0.212,3.7,79.63
United States,1,0.535,0,72.69
Uruguay,1,0.098,22.2,72.22
Uzbekistan,2,0,0,90.74
Vanuatu,1,0,0,72.22
Vatican,0,0,0,0
Venezuela,2,0,0,82.41
Vietnam,4,0.183,1371.7,96.3
Yemen,1,0,0,38.89
Zambia,5,0.006,141.9,47.22
Zimbabwe,2,0,0,87.96
