country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Peru,2,0.206,0,85.19
Philippines,2,0.379,9.6,68.98
Poland,5,0.533,29.9,23.15
Portugal,3,2.168,32,58.8
Qatar,3,1.753,20.6,64.81
Romania,3,0,15.8,43.52
Russia,5,2.48,56.5,38.89
Rwanda,0,0.12,105.8,78.7
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,29.63
Sao Tome and Principe,5,0,0,0
Saudi Arabia,0,1.327,80.2,57.41
Senegal,3,0.069,16.6,43.52
Serbia,0,1.089,84.6,54.63
Seychelles,5,0,0,34.26
Sierra Leone,5,0,0,29.63
Singapore,1,0,901.2,50
Slovakia,5,1.053,27.3,31.48
Slovenia,3,1.477,25.7,50
Solomon Islands,5,0,0,36.11
Somalia,3,0,0,38.89
South Africa,2,0.338,10.6,72.22
South Korea,0,0.284,108.8,50.46
South Sudan,2,0.042,59.9,72.22
Spain,3,0,9.4,60.65
Sri Lanka,0,0.08,127.4,26.85
Sudan,3,0,0,62.96
Suriname,2,0,0,70.37
Sweden,0,1.973,81.1,55.56
Switzerland,3,1.552,28.9,43.06
Syria,3,0,0,47.69
Taiwan,0,0.015,392.2,23.15
Tajikistan,5,0,0,33.33
Tanzania,5,0,0,8.33
Thailand,1,0.063,808.9,44.44
Timor,5,0,0,29.63
Togo,3,0.12,65.6,49.07
Trinidad and Tobago,2,0.277,2.8,80.56
Tunisia,5,0,10.9,23.15
Turkey,2,1.317,64.3,73.61
Uganda,2,0,17.4,81.48
Ukraine,3,0.699,8.4,64.35
United Arab Emirates,0,9.855,109.5,50.93
United Kingdom,3,3.72,65.5,65.74
United States,3,3.589,0,62.5
Uruguay,0,0.549,128.2,43.52
Uzbekistan,3,0,0,43.52
Vanuatu,5,0,0,22.22
Vatican,5,0,0,0
Venezuela,2,0,0,82.41
Vietnam,4,0.949,14120.7,74.54
Yemen,5,0,0,31.48
Zambia,3,0.109,12,47.22
Zimbabwe,2,0.051,28.1,76.85
