country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Liechtenstein,4,0,0,0
Lithuania,5,3.323,7.3,62.96
Luxembourg,5,15.641,16.7,56.48
Madagascar,0,0,10.2,37.04
Malawi,2,0,147.4,50.93
Malaysia,5,0.572,18.6,80.09
Maldives,1,2.248,48.5,0
Mali,0,0,0,37.96
Malta,4,7.066,24.7,0
Marshall Islands,4,0,0,0
Mauritania,4,0,28.4,17.59
Mauritius,4,0,0,16.67
Mexico,5,0.057,2.3,71.76
Moldova,0,0,0,48.15
Monaco,4,0,0,0
Mongolia,5,0,0,85.19
Montenegro,4,0,0,0
Morocco,5,0.626,4.2,66.2
Mozambique,5,0.05,14.2,56.48
Myanmar,5,0,0,79.63
Namibia,0,0.423,24.9,37.96
Nepal,5,0.3,4.5,63.89
Netherlands,5,0,0,65.74
New Zealand,3,1.311,1907.5,22.22
Nicaragua,4,0,0,8.33
Niger,0,0,0,24.07
Nigeria,0,0,20.1,50.93
North Macedonia,4,1.274,2.8,0
Norway,1,1.83,35.4,52.78
Oman,0,0,0,37.04
Pakistan,0,0.156,17.3,47.69
Palestine,0,0.769,7.2,40.74
Panama,5,1.28,7,58.33
Papua New Guinea,0,0,0,37.96
Paraguay,5,0.363,4.4,61.11
Peru,5,0.162,0,74.07
Philippines,5,0.262,15.8,68.98
Poland,5,1.452,2.2,71.3
Portugal,5,3.32,7.1,64.35
Qatar,5,1.445,21.7,64.81
Romania,5,1.93,3.6,66.67
Russia,0,4.302,26.4,44.91
Rwanda,1,0,88.6,58.33
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,40.74
Sao Tome and Principe,4,0,0,0
Saudi Arabia,2,1.288,143.5,50
Senegal,1,0.064,59.4,37.96
Serbia,5,2.06,4.1,54.63
Seychelles,0,0,0,31.48
Sierra Leone,0,0,0,31.48
Singapore,3,0,2720.3,52.78
Slovakia,5,1.199,5.5,73.15
Slovenia,5,1.714,3.7,68.52
Solomon Islands,0,0,0,43.52
Somalia,0,0,0,37.96
South Africa,0,0.396,11.1,38.89
South Korea,1,0.221,64,44.44
South Sudan,1,0,65.5,35.19
Spain,5,0,8.8,71.3
Sri Lanka,0,0.52,22.4,55.09
Sudan,0,0,0,28.7
Suriname,5,0,0,54.63
Sweden,0,3.687,8.3,50
Switzerland,5,2.13,4,59.26
Syria,5,0,0,54.17
Taiwan,1,0.004,63,23.15
Tajikistan,0,0,0,33.33
Tanzania,4,0,0,13.89
Thailand,2,0.049,721.7,47.22
Timor,0,0,0,25.93
Togo,1,0.153,41,52.78
Trinidad and Tobago,5,0.211,3.3,65.74
Tunisia,5,0,0,62.96
Turkey,1,1.78,53.2,62.5
Uganda,0,0.067,11,45.37
Ukraine,5,1.922,4.5,61.57
United Arab Emirates,1,12.731,107.3,45.37
United Kingdom,5,4.871,12.7,63.89
United States,5,4.442,8.4,65.28
Uruguay,1,1.336,51.3,43.52
Uzbekistan,0,0,0,39.81
Vanuatu,0,0,0,30.56
Vatican,4,0,0,0
Venezuela,5,0,0,87.96
Vietnam,0,0,0,43.06
Yemen,0,0,0,24.07
Zambia,2,0.209,167.6,45.37
Zimbabwe,5,0.039,20.1,67.59
