country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Thailand,1,0.033,24,68.06
Timor,1,0,0,75
Togo,1,0.009,25.7,69.44
Trinidad and Tobago,1,0,0,76.85
Tunisia,4,0.037,13.3,90.74
Turkey,1,0.137,0,75.93
Uganda,4,0,0,93.52
Ukraine,4,0,0,88.89
United Arab Emirates,5,0.778,151.4,84.26
United Kingdom,1,0,0,79.63
United States,1,0.361,0,72.69
Uruguay,1,0.086,0,62.96
Uzbekistan,4,0,0,90.74
Vanuatu,4,0,0,83.33
Vatican,0,0,0,0
Venezuela,4,0,0,82.41
Vietnam,3,0,411.1,83.33
Yemen,2,0,0,38.89
Zambia,2,0.004,12,47.22
Zimbabwe,4,0,0,87.96
