country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Mauritania,5,0,29.5,17.59
Mauritius,1,0,0,16.67
Mexico,3,0.136,2.4,71.76
Moldova,5,0,0,48.15
Monaco,1,0,0,0
Mongolia,5,0,0,35.19
Montenegro,1,0,0,0
Morocco,3,0.518,4.1,60.19
Mozambique,3,0.057,16.4,55.09
Myanmar,3,0,0,79.63
Namibia,5,0.419,28.6,37.96
Nepal,3,0.384,4,63.89
Netherlands,3,0,0,65.74
New Zealand,4,0.631,1758.7,22.22
Nicaragua,1,0,0,8.33
Niger,1,0,0,24.07
Nigeria,5,0.008,40.6,50.93
North Macedonia,1,1.46,2.8,0
Norway,5,5.743,41.1,52.78
Oman,5,0,0,37.04
Pakistan,5,0.151,21.8,47.69
Palestine,5,0.988,8.3,40.74
Panama,3,1.239,7.3,58.33
Papua New Guinea,5,0,0,41.67
Paraguay,3,0.349,5.1,64.81
Peru,3,0.268,0,74.07
Philippines,2,0.23,16,68.98
Poland,3,1.113,2.5,71.3
Portugal,3,3.267,7,60.65
Qatar,2,1.835,24.3,64.81
Romania,3,0,3.6,66.67
Russia,5,2.722,26.2,44.91
Rwanda,4,0.134,133.7,58.33
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,0,40.74
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,1.855,136.5,50
Senegal,5,0.032,67.4,37.96
Serbia,3,1.234,5.2,54.63
Seychelles,5,0,0,31.48
Sierra Leone,5,0,0,31.48
Singapore,0,0,4269,52.78
Slovakia,3,1.248,5.7,73.15
Slovenia,3,2.144,3.7,68.52
Solomon Islands,5,0,0,43.52
Somalia,5,0,0,37.96
South Africa,5,0.213,12.8,38.89
South Korea,5,0.12,85.4,44.44
South Sudan,4,0,115.9,35.19
Spain,3,0,8.3,71.3
Sri Lanka,5,0.386,24.5,55.09
Sudan,5,0,0,28.7
Suriname,3,0,0,54.63
Sweden,3,3.687,10.8,55.56
Switzerland,3,3.177,3.9,59.26
Syria,5,0,0,40.74
Taiwan,4,0.013,122.3,23.15
Tajikistan,5,0,0,33.33
Tanzania,1,0,0,13.89
Thailand,4,0.051,585.9,47.22
Timor,1,0,0,25.93
Togo,5,0.066,43.3,52.78
Trinidad and Tobago,3,0.047,6.1,65.74
Tunisia,3,0,0,62.96
Turkey,2,1.724,59.2,62.5
Uganda,5,0.045,11.3,45.37
Ukraine,3,0.786,4.4,58.8
United Arab Emirates,4,8.659,105,45.37
United Kingdom,2,3.364,12.7,75
United States,3,3.432,0,65.28
Uruguay,5,0.862,56.2,43.52
Uzbekistan,5,0,0,39.81
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,2,0,0,87.96
Vietnam,5,0,0,43.06
Yemen,1,0,0,24.07
Zambia,5,0.181,72.5,45.37
Zimbabwe,2,0.047,30.1,67.59
