country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Philippines,2,0.243,8.3,71.76
Poland,5,0.502,31,39.81
Portugal,4,0.825,66.1,66.2
Qatar,2,2.012,20,77.78
Romania,5,0.69,17.2,42.59
Russia,4,1.698,56.9,54.17
Rwanda,4,0.494,53.4,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,4,1.772,49,60.19
Senegal,5,0.075,11.7,37.96
Serbia,4,1.02,66.8,58.33
Seychelles,5,0,0,34.26
Sierra Leone,1,0,0,29.63
Singapore,4,0,183.1,50
Slovakia,5,0.17,40.6,32.41
Slovenia,5,0.218,29.4,50
Solomon Islands,5,0,0,33.33
Somalia,1,0,0,17.59
South Africa,2,0.31,6.8,77.78
South Korea,5,0.2,39,50.46
South Sudan,2,0,0,77.78
Spain,5,0,12,62.5
Sri Lanka,3,0.126,314.7,29.63
Sudan,2,0,0,75.46
Suriname,2,0,0,85.19
Sweden,5,0.927,38.9,55.56
Switzerland,5,0.383,32.5,43.06
Syria,5,0,0,62.04
Taiwan,3,0.005,440.6,23.15
Tajikistan,5,0,0,47.22
Tanzania,1,0,0,22.22
Thailand,0,0.038,1804,50
Timor,1,0,0,29.63
Togo,5,0.079,38.7,48.15
Trinidad and Tobago,2,0.277,11,80.56
Tunisia,1,0.19,20.1,24.07
Turkey,4,0.952,67.4,48.15
Uganda,2,0.076,34.3,81.48
Ukraine,5,0.349,9.1,57.87
United Arab Emirates,4,7.201,185.1,43.52
United Kingdom,4,2.296,157.3,66.2
United States,2,1.673,0,67.13
Uruguay,4,0.436,160.4,32.41
Uzbekistan,5,0,0,51.85
Vanuatu,2,0,0,66.67
Vatican,1,0,0,0
Venezuela,2,0,0,82.41
Vietnam,0,0,3207.6,78.24
Yemen,1,0,0,31.48
Zambia,5,0.082,4.7,49.07
Zimbabwe,2,0.057,13,80.56
