country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guyana,5,0,0,87.04
Haiti,5,0,0,89.81
Honduras,5,0,0,100
Hungary,5,0.166,44.2,66.67
Iceland,0,0.932,1022.8,50
India,5,0.061,26.3,81.94
Indonesia,5,0.01,10.3,74.54
International,4,0,0,0
Iran,1,0.134,10.4,53.7
Iraq,2,0.147,69.7,85.19
Ireland,5,1.521,29.4,90.74
Israel,2,1.035,121.4,77.78
Italy,5,0.914,34.7,62.96
Jamaica,5,0,20.4,87.04
Japan,1,0.012,13.8,47.22
Jordan,5,0,0,87.04
Kazakhstan,2,0.722,88.4,89.35
Kenya,5,0.02,42.1,88.89
Kosovo,5,0,0,92.59
Kuwait,5,0,0,88.89
Kyrgyzstan,5,0,0,85.65
Laos,5,0,0,82.41
Latvia,2,0.364,243.1,69.44
Lebanon,5,0,0,77.78
Lesotho,5,0,0,90.74
Liberia,5,0,0,87.96
Libya,3,0.024,353.1,100
Liechtenstein,4,0,0,0
Lithuania,3,2.345,470.1,77.78
Luxembourg,2,2.04,85.8,66.67
Madagascar,5,0,34.7,67.59
Malawi,5,0.004,57.4,60.19
Malaysia,2,0.235,124.9,69.44
Maldives,4,0.919,8.5,0
Mali,1,0,0,69.44
Malta,3,3.157,326.6,0
Marshall Islands,4,0,0,0
Mauritania,2,0.018,223.8,77.78
Mauritius,5,0,0,82.41
Mexico,5,0.039,3.2,82.41
Moldova,5,0,0,84.26
Monaco,1,0,0,72.22
Mongolia,5,0,0,90.74
Montenegro,4,0,0,0
Morocco,5,0.116,18.9,93.52
Mozambique,2,0.009,218.5,56.48
Myanmar,2,0.005,153.4,84.26
Namibia,1,0,0,68.52
Nepal,2,0.007,108.8,96.3
Netherlands,5,0,0,79.63
New Zealand,0,1.423,2360,83.33
Nicaragua,4,0,0,24.07
Niger,1,0,0,61.11
Nigeria,5,0.005,5.3,84.26
North Macedonia,4,0.089,16.9,0
Norway,2,0.796,73.8,67.59
Oman,5,0,0,87.96
Pakistan,5,0.045,7.6,89.81
Palestine,5,0,0,96.3
Panama,5,0.212,4.9,93.52
Papua New Guinea,1,0,0,64.35
Paraguay,5,0.064,15.7,94.44
Peru,5,0.085,0,96.3
Philippines,5,0.06,20.5,96.3
Poland,5,0.255,35.2,83.33
Portugal,5,1.585,65.9,75
Qatar,5,1.03,4.1,83.33
Romania,5,0.352,25,87.04
Russia,5,1.188,21.5,85.19
Rwanda,2,0.069,165.3,73.15
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,1,0,0,66.67
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,0.375,8,91.67
Senegal,5,0.042,12.6,77.78
Serbia,5,0.708,32.1,93.52
Seychelles,1,0,0,66.67
Sierra Leone,5,0,0,88.89
Singapore,5,0,8.7,85.19
Slovakia,3,0.869,628.8,73.15
Slovenia,2,0.697,197.7,75
Solomon Islands,1,0,0,42.59
Somalia,1,0,0,60.19
South Africa,5,0.177,32.1,84.26
South Korea,3,0.11,712.6,43.52
South Sudan,5,0,0,86.11
Spain,5,0,33.4,81.94
Sri Lanka,5,0.07,65.2,79.63
Sudan,5,0,0,87.04
Suriname,5,0,0,82.41
Sweden,1,0,0,64.81
Switzerland,5,0.68,40.9,69.44
Syria,5,0,0,87.04
Taiwan,3,0.027,359.3,31.48
Tajikistan,1,0,0,40.74
Tanzania,1,0,0,50
Thailand,0,0.105,1137.8,75
Timor,1,0,0,66.67
Togo,2,0.057,73.4,73.15
Trinidad and Tobago,5,0,0,90.74
Tunisia,5,0.035,64,87.04
Turkey,5,0.395,17.3,75.93
Uganda,5,0,0,93.52
Ukraine,5,0.118,12.5,88.89
United Arab Emirates,5,3.437,51.2,77.78
United Kingdom,5,0.969,17.5,79.63
United States,1,0.948,0,72.69
Uruguay,2,0.249,117.7,61.11
Uzbekistan,5,0,0,96.3
Vanuatu,5,0,0,77.78
Vatican,4,0,0,0
Venezuela,5,0,0,82.41
Vietnam,1,0,0,73.15
Yemen,1,0,0,56.48
Zambia,2,0.079,85.1,70.83
Zimbabwe,5,0,0,87.96
