country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Malta,0,4.792,70.1,0
Marshall Islands,0,0,0,0
Mauritania,0,0,16.1,17.59
Mauritius,0,0,0,22.22
Mexico,5,0.117,2.5,73.61
Moldova,1,0,0,37.96
Monaco,0,0,0,0
Mongolia,1,0,0,46.3
Montenegro,0,0,0,0
Morocco,5,0.604,10.3,63.89
Mozambique,5,0.045,7.1,62.04
Myanmar,5,0.09,5.8,81.02
Namibia,1,0.058,10.4,60.19
Nepal,5,0.346,7.9,76.85
Netherlands,1,0,0,48.15
New Zealand,2,0.673,1858.2,31.94
Nicaragua,0,0,0,11.11
Niger,0,0,0,14.81
Nigeria,1,0,25.5,54.63
North Macedonia,0,0.659,10.6,0
Norway,4,3.551,118.6,32.41
Oman,5,0,0,86.11
Pakistan,1,0.131,55.1,41.2
Palestine,5,0.885,10.1,82.41
Panama,5,1.037,7.9,87.04
Papua New Guinea,1,0,0,45.37
Paraguay,5,0.39,3.8,81.48
Peru,5,0.208,0,85.19
Philippines,5,0.24,14,67.13
Poland,0,0.341,16.4,23.15
Portugal,1,1.986,29.2,58.8
Qatar,1,1.617,20.7,64.81
Romania,1,0.32,13.6,43.52
Russia,1,1.754,47.9,40.74
Rwanda,4,0.099,116.8,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,29.63
Sao Tome and Principe,0,0,0,0
Saudi Arabia,4,1.484,88.8,57.41
Senegal,1,0.055,40.9,40.74
Serbia,4,0.774,88.8,54.63
Seychelles,1,0,0,39.81
Sierra Leone,0,0,0,29.63
Singapore,2,0,1775.3,52.78
Slovakia,1,0.469,13,31.48
Slovenia,1,1.146,18.6,50
Solomon Islands,1,0,0,36.11
Somalia,1,0,0,52.78
South Africa,1,0.152,10.8,44.44
South Korea,4,0.099,124.2,54.63
South Sudan,1,0,44.4,38.89
Spain,1,0,10,60.65
Sri Lanka,4,0.065,227.7,26.85
Sudan,1,0,0,51.85
Suriname,5,0,0,67.59
Sweden,1,1.84,48,55.56
Switzerland,1,1.085,29.9,43.06
Syria,1,0,0,47.69
Taiwan,3,0.011,376.5,23.15
Tajikistan,0,0,0,33.33
Tanzania,0,0,0,8.33
Thailand,3,0.07,667.8,47.22
Timor,0,0,0,29.63
Togo,4,0.055,73.6,49.07
Trinidad and Tobago,5,0.025,3.4,80.56
Tunisia,0,0,0,23.15
Turkey,1,1.37,68.6,69.91
Uganda,5,0,16.5,73.15
Ukraine,5,0.378,7.1,64.35
United Arab Emirates,4,7.774,102.8,50.93
United Kingdom,1,2.923,39.7,67.59
United States,5,1.989,0,62.5
Uruguay,4,0.818,192.8,43.52
Uzbekistan,1,0,0,43.52
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,5,0,0,87.96
Vietnam,2,0,2204.5,55.56
Yemen,0,0,0,31.48
Zambia,1,0.063,22.8,48.15
Zimbabwe,5,0.034,29.6,76.85
