country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,1,0,0,68.52
Guinea-Bissau,5,0,0,0
Guyana,1,0,0,77.31
Haiti,5,0,0,28.7
Honduras,1,0,0,96.3
Hungary,4,0.312,195.6,54.63
Iceland,0,3.335,57.6,39.81
India,1,0.324,9,77.78
Indonesia,3,0.055,7.3,62.5
International,5,0,0,0
Iran,3,0,10.1,58.8
Iraq,1,0.448,6.4,92.59
Ireland,4,0.888,227.7,38.89
Israel,3,2.537,13,52.78
Italy,4,1.023,185.2,48.15
Jamaica,0,0.196,101.1,64.81
Japan,3,0.156,14.2,34.26
Jordan,3,0,0,48.15
Kazakhstan,1,1.188,17,83.33
Kenya,1,0.103,7.9,78.7
Kosovo,3,0,0,62.04
Kuwait,1,0.892,5.9,71.3
Kyrgyzstan,1,0,0,76.39
Laos,5,0,0,20.37
Latvia,4,0.903,402.4,50
Lebanon,3,0,0,61.11
Lesotho,1,0,0,71.3
Liberia,1,0,0,64.81
Libya,1,0.136,9.3,87.96
Liechtenstein,5,0,0,0
Lithuania,0,1.857,139.7,34.26
Luxembourg,0,15.497,85.3,25.93
Madagascar,1,0.033,2,68.98
Malawi,3,0.048,6.9,60.19
Malaysia,4,0.246,376.9,47.22
Maldives,5,2.041,13.3,0
Mali,3,0,0,52.78
Malta,0,2.976,68.3,0
Marshall Islands,5,0,0,0
Mauritania,3,0,19.2,29.63
Mauritius,5,0,0,16.67
Mexico,1,0.118,2,70.83
Moldova,3,0,0,57.41
Monaco,5,0,0,0
Mongolia,3,0,0,60.19
Montenegro,5,0,0,0
Morocco,3,0.573,29.2,64.81
Mozambique,3,0.03,26.7,51.85
Myanmar,2,0.015,858.6,76.85
Namibia,3,0.304,11,50
Nepal,1,0.216,25.7,78.7
Netherlands,3,0,0,39.81
New Zealand,2,0.497,3387,22.22
Nicaragua,5,0,0,20.37
Niger,5,0,0,25.93
Nigeria,1,0.018,7.4,71.76
North Macedonia,5,0.636,10.4,0
Norway,4,1.026,259.3,40.74
Oman,1,0.38,2.8,94.44
Pakistan,3,0.093,24.8,66.67
Palestine,1,0,0,83.33
Panama,1,0.746,3.1,80.56
Papua New Guinea,3,0,0,49.07
Paraguay,1,0.355,12.2,78.7
Peru,1,0.196,0,81.48
Philippines,1,0.328,15.1,76.85
Poland,3,0.584,36.8,39.81
Portugal,0,1.445,64,65.28
Qatar,1,1.782,15,77.78
Romania,3,1.298,20.7,42.59
Russia,3,2.08,47.4,68.06
Rwanda,0,0.314,101.6,75.93
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,33.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,1.839,30.8,65.74
Senegal,3,0.092,11.6,32.41
Serbia,3,1.294,24.6,55.56
Seychelles,5,0,0,23.15
Sierra Leone,5,0,0,32.41
Singapore,0,0,56.1,50
Slovakia,0,0.399,63.2,35.19
Slovenia,0,0.441,51,50
Solomon Islands,3,0,0,36.11
Somalia,5,0,0,31.48
South Africa,1,0.757,3.9,80.56
South Korea,4,0.18,177.2,44.91
South Sudan,1,0,0,80.56
Spain,3,0,20,64.35
Sri Lanka,4,0.079,184.3,50
Sudan,1,0,0,71.3
Suriname,1,0,0,75.93
Sweden,3,0.749,39.7,59.26
Switzerland,3,0.819,37,39.35
Syria,1,0,0,69.44
Taiwan,0,0.009,109.7,23.15
Tajikistan,3,0,0,49.07
Tanzania,5,0,0,27.78
Thailand,2,0.099,1366.3,52.78
Timor,5,0,0,29.63
Togo,3,0.047,33.6,50.93
Trinidad and Tobago,0,0.317,49,60.19
Tunisia,0,0.008,59.6,26.85
Turkey,0,0.513,46.8,42.59
Uganda,4,0.071,246.6,76.85
Ukraine,3,0.354,12.9,41.67
United Arab Emirates,0,5.587,154.1,32.41
United Kingdom,4,2.269,172.4,64.35
United States,1,3.102,0,67.13
Uruguay,0,0.472,132.2,23.15
Uzbekistan,1,0,0,73.15
Vanuatu,1,0,0,66.67
Vatican,5,0,0,0
Venezuela,1,0,0,86.11
Vietnam,1,0.062,0,75.46
Yemen,5,0,0,31.48
Zambia,3,0.068,4.6,50.93
Zimbabwe,1,0.09,14.7,80.56
