country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Gabon,4,0,0,66.67
Gambia,4,0,0,72.22
Georgia,4,0,0,67.59
Germany,3,0,0,49.54
Ghana,3,0.027,10.3,44.44
Greece,3,0,60.4,64.81
Grenada,0,0,0,0
Guatemala,4,0.165,4.2,87.04
Guinea,4,0,0,65.28
Guinea-Bissau,0,0,0,0
Guyana,4,0,0,75
Haiti,0,0,0,21.3
Honduras,4,0,0,82.41
Hong Kong,4,0,0,66.67
Hungary,3,1.046,18.5,50
Iceland,2,1.647,125.8,37.96
India,4,0.819,11.9,81.02
Indonesia,3,0.056,4.2,59.72
International,0,0,0,0
Iran,3,0,11.9,60.19
Iraq,4,0,5.4,73.15
Ireland,3,2.504,62.2,70.83
Israel,3,5.632,11.7,37.96
Italy,3,1.558,61.6,54.63
Jamaica,4,0.164,7.2,78.7
Japan,3,0.176,31.8,38.89
Jordan,3,0,0,61.11
Kazakhstan,4,0.947,37.3,80.56
Kenya,4,0,25.2,71.3
Kosovo,3,0,0,60.19
Kuwait,4,1.261,5.8,65.74
Kyrgyzstan,4,0,0,69.91
Laos,3,0,0,36.11
Latvia,5,1.211,357.5,41.67
Lebanon,3,0,0,61.11
Lesotho,4,0,0,65.74
Liberia,3,0,0,60.19
Libya,4,0.583,4.8,86.11
Liechtenstein,0,0,0,0
Lithuania,2,1.774,123.9,34.26
Luxembourg,2,14.152,178.8,47.22
Madagascar,3,0,6.2,60.19
Malawi,3,0,25,55.56
Malaysia,5,0.295,242.5,57.41
Maldives,0,3.162,15.5,0
Mali,3,0,0,47.22
Malta,0,4.743,51.7,0
Marshall Islands,0,0,0,0
Mauritania,0,0,16.8,17.59
Mauritius,0,0,0,22.22
Mexico,4,0.116,2.5,74.54
Moldova,3,0,0,50
Monaco,0,0,0,0
Mongolia,3,0,0,56.48
Montenegro,0,0,0,0
Morocco,4,0.613,12.4,68.52
Mozambique,3,0.032,12.6,62.04
Myanmar,4,0.053,18.7,78.7
Namibia,3,0.558,8.2,63.89
Nepal,4,0.382,10.4,74.07
Netherlands,3,0,0,50.93
New Zealand,1,1.773,1710.4,34.72
Nicaragua,0,0,0,11.11
Niger,0,0,0,14.81
Nigeria,3,0.012,16.1,65.74
North Macedonia,0,0.74,12.6,0
Norway,2,2.895,136,37.96
Oman,4,0,0,86.11
Pakistan,3,0.114,58,47.69
Palestine,4,1.12,8.5,83.33
Panama,4,1.176,7.1,81.48
Papua New Guinea,3,0,0,47.22
Paraguay,4,0.372,3.3,81.48
Peru,4,0.196,0,85.19
Philippines,4,0.389,12.7,68.98
Poland,3,0.476,40.3,36.11
Portugal,3,1.959,38.8,56.94
Qatar,3,1.413,19.2,64.81
Romania,3,1.309,16.6,45.37
Russia,3,2.311,58.3,38.89
Rwanda,2,0.219,125.2,78.7
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,25.93
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,1.687,65.3,60.19
Senegal,3,0.056,24.5,37.96
Serbia,2,1.172,116.7,54.63
Seychelles,3,0,0,34.26
Sierra Leone,0,0,0,29.63
Singapore,5,0,632.3,50
Slovakia,3,0.781,29.7,28.7
Slovenia,3,1.327,36.5,50
Solomon Islands,3,0,0,36.11
Somalia,0,0,0,28.7
South Africa,4,0.347,10.2,72.22
South Korea,2,0.407,112.9,50.46
South Sudan,2,0,85,72.22
Spain,3,0,13.1,60.65
Sri Lanka,5,0.114,320.6,26.85
Sudan,4,0,0,68.52
Suriname,4,0,0,96.3
Sweden,2,2.018,92.6,55.56
Switzerland,3,1.816,35.4,43.06
Syria,3,0,0,53.24
Taiwan,2,0.009,183,23.15
Tajikistan,3,0,0,33.33
Tanzania,0,0,0,25
Thailand,1,0.071,1073,44.44
Timor,0,0,0,29.63
Togo,2,0.114,71.4,49.07
Trinidad and Tobago,4,0.056,2.3,80.56
Tunisia,0,0.096,13.7,26.85
Turkey,2,1.277,64.9,63.89
Uganda,4,0.066,27.3,81.48
Ukraine,3,0.607,8.8,64.35
United Arab Emirates,2,8.299,115.1,39.81
United Kingdom,2,3.277,76.2,64.35
United States,4,3.124,0,67.13
Uruguay,2,0.64,113.4,32.41
Uzbekistan,3,0,0,43.52
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,4,0,0,82.41
Vietnam,1,0.098,4338.2,78.24
Yemen,0,0,0,31.48
Zambia,3,0.076,11.5,50.93
Zimbabwe,4,0.065,5.9,80.56
