country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Trinidad and Tobago,2,0.229,3.8,80.56
Tunisia,5,0,0,49.07
Turkey,1,1.224,77.2,69.91
Uganda,2,0,13.9,73.15
Ukraine,2,0,6.2,58.8
United Arab Emirates,1,11.912,98.5,50.93
United Kingdom,2,3.727,32.1,67.59
United States,2,2.845,18.9,62.5
Uruguay,1,0.881,136,43.52
Uzbekistan,5,0,0,43.52
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,2,0,0,87.96
Vietnam,4,0,848.8,55.56
Yemen,5,0,0,45.37
Zambia,5,0.103,29.5,48.15
Zimbabwe,2,0.028,46.7,71.3
