country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guatemala,1,0.032,3.5,87.04
Guinea,1,0,0,68.52
Guinea-Bissau,4,0,0,0
Guyana,1,0,0,75.93
Haiti,4,0,0,28.7
Honduras,1,0,0,96.3
Hungary,5,0.218,184.4,54.63
Iceland,2,3.531,83.4,46.3
India,1,0.336,9.6,79.63
Indonesia,0,0.024,6.7,62.5
International,4,0,0,0
Iran,0,0.308,9.8,61.57
Iraq,1,0.358,6.1,92.59
Ireland,2,0.634,107.4,38.89
Israel,0,1.165,13.6,52.78
Italy,5,0.716,182.5,48.15
Jamaica,2,0.237,68.5,68.52
Japan,0,0.084,13.8,34.26
Jordan,0,0,0,48.15
Kazakhstan,1,0.674,9.1,80.56
Kenya,1,0.1,9.1,73.15
Kosovo,1,0,0,69.44
Kuwait,1,0.478,5.8,65.74
Kyrgyzstan,1,0,0,79.17
Laos,0,0,0,36.11
Latvia,5,0.718,426.7,47.22
Lebanon,0,0,0,61.11
Lesotho,1,0,0,71.3
Liberia,1,0,0,64.81
Libya,1,0.132,7.7,87.96
Liechtenstein,4,0,0,0
Lithuania,5,0.5,213.8,34.26
Luxembourg,2,1.374,93.8,25.93
Madagascar,1,0,2.4,68.98
Malawi,0,0.019,7,60.19
Malaysia,5,0.139,407.2,47.22
Maldives,4,2.187,9.3,0
Mali,0,0,0,47.22
Malta,2,3.255,66.3,0
Marshall Islands,4,0,0,0
Mauritania,0,0,25.8,29.63
Mauritius,4,0,0,16.67
Mexico,1,0.035,1.8,70.83
Moldova,0,0,0,57.41
Monaco,4,0,0,0
Mongolia,0,0,0,60.19
Montenegro,4,0,0,0
Morocco,0,0.576,28.1,64.81
Mozambique,0,0.023,26.1,51.85
Myanmar,3,0.019,2568.8,74.07
Namibia,0,0.541,11.4,50
Nepal,1,0.304,28.4,78.7
Netherlands,2,0,50,39.81
New Zealand,3,0.35,1454.5,22.22
Nicaragua,4,0,0,20.37
Niger,4,0,0,25.93
Nigeria,1,0.007,7.5,73.15
North Macedonia,4,0.681,10.5,0
Norway,5,0.35,223.1,40.74
Oman,1,0,0,94.44
Pakistan,0,0.05,23.2,66.67
Palestine,1,0,0,83.33
Panama,1,0.746,3.1,80.56
Papua New Guinea,0,0,0,49.07
Paraguay,1,0.142,10.1,78.7
Peru,1,0.099,0,81.48
Philippines,1,0.216,9.5,76.85
Poland,0,0.442,35.4,39.81
Portugal,2,0.698,74.2,65.28
Qatar,1,0.649,15.6,77.78
Romania,0,0.418,17.3,42.59
Russia,2,1.622,49.4,68.06
Rwanda,2,0.203,123.5,75.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,0,1.279,32.4,65.74
Senegal,0,0.055,12.9,32.41
Serbia,0,1.234,26.3,55.56
Seychelles,4,0,0,23.15
Sierra Leone,0,0,0,32.41
Singapore,2,0,62.3,50
Slovakia,2,0.14,73.4,35.19
Slovenia,2,0.131,52.3,50
Solomon Islands,0,0,0,36.11
Somalia,4,0,0,31.48
South Africa,1,0.587,4,80.56
South Korea,5,0.096,255.9,44.91
South Sudan,1,0,0,80.56
Spain,0,0,19.7,64.35
Sri Lanka,5,0.072,257.6,41.67
Sudan,1,0,0,71.3
Suriname,1,0,0,75.93
Sweden,0,0.749,34,59.26
Switzerland,0,0.246,33.1,43.06
Syria,1,0,0,69.44
Taiwan,2,0.006,84.4,23.15
Tajikistan,0,0,0,49.07
Tanzania,4,0,0,27.78
Thailand,3,0.046,1285.4,52.78
Timor,4,0,0,29.63
Togo,0,0.05,27.8,45.37
Trinidad and Tobago,2,0.237,49,60.19
Tunisia,2,0.134,56.1,26.85
Turkey,0,0.477,46.4,42.59
Uganda,5,0.054,275.7,76.85
Ukraine,0,0.281,12.6,48.61
United Arab Emirates,2,4.29,160.1,43.52
United Kingdom,2,1.828,172.8,69.91
United States,1,1.873,0,67.13
Uruguay,2,0.533,149.5,23.15
Uzbekistan,1,0,0,73.15
Vanuatu,1,0,0,66.67
Vatican,4,0,0,0
Venezuela,1,0,0,86.11
Vietnam,1,0.113,0,75.46
Yemen,4,0,0,31.48
Zambia,0,0.03,4.8,50.93
Zimbabwe,1,0.108,7,80.56
