country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Trinidad and Tobago,3,0.121,6.9,65.74
Tunisia,3,0,0,62.96
Turkey,5,1.733,58.5,62.5
Uganda,0,0.071,11.6,45.37
Ukraine,3,0.982,4.5,58.8
United Arab Emirates,5,13.739,108.6,45.37
United Kingdom,3,4.206,12.8,63.89
United States,3,4.212,0,65.28
Uruguay,5,0.946,53.9,43.52
Uzbekistan,0,0,0,39.81
Vanuatu,2,0,0,22.22
Vatican,2,0,0,0
Venezuela,3,0,0,87.96
Vietnam,0,0,0,43.06
Yemen,2,0,0,24.07
Zambia,5,0.363,98.2,45.37
Zimbabwe,3,0.077,27.9,67.59
