country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Germany,0,0,0,55.09
Ghana,0,0.109,7.2,52.78
Greece,1,0.594,190.1,57.41
Grenada,4,0,0,0
Guatemala,3,0.177,2.3,96.3
Guinea,3,0,0,68.52
Guinea-Bissau,4,0,0,0
Guyana,3,0,0,77.31
Haiti,4,0,0,28.7
Honduras,3,0,0,96.3
Hungary,5,0.324,153.4,54.63
Iceland,5,0.196,99.4,39.81
India,3,0.254,8.2,77.78
Indonesia,0,0.049,7.8,62.5
International,4,0,0,0
Iran,0,0.308,10.6,58.8
Iraq,3,0.421,7.2,92.59
Ireland,1,0.824,399.7,38.89
Israel,0,3.759,15.4,54.63
Italy,1,0.998,194.5,58.33
Jamaica,5,0.199,77,64.81
Japan,4,0.066,16.5,30.56
Jordan,0,0,0,48.15
Kazakhstan,3,1.249,7.8,83.33
Kenya,3,0.126,8.1,81.48
Kosovo,0,0,0,54.63
Kuwait,3,0.892,6,77.78
Kyrgyzstan,3,0,0,76.39
Laos,4,0,0,20.37
Latvia,1,0.929,469.8,50
Lebanon,0,0,0,42.59
Lesotho,3,0,0,71.3
Liberia,0,0,0,64.81
Libya,3,0.19,12.6,90.74
Liechtenstein,4,0,0,0
Lithuania,5,0.222,160.3,31.48
Luxembourg,5,24.193,117.2,23.15
Madagascar,3,0,2,68.98
Malawi,0,0.025,4.3,60.19
Malaysia,1,0.207,465.5,47.22
Maldives,4,1.258,22,0
Mali,0,0,0,52.78
Malta,2,2.109,1047.8,0
Marshall Islands,4,0,0,0
Mauritania,4,0.094,11.5,29.63
Mauritius,4,0,0,16.67
Mexico,3,0.123,2,70.83
Moldova,0,0,0,57.41
Monaco,4,0,0,0
Mongolia,0,0,0,60.19
Montenegro,4,0,0,0
Morocco,5,0.533,76.7,64.81
Mozambique,3,0.02,32.3,75
Myanmar,2,0.023,2157.6,76.85
Namibia,0,0.205,6.9,62.5
Nepal,3,0.119,30.4,74.07
Netherlands,0,0,0,39.81
New Zealand,2,0.569,1854,22.22
Nicaragua,4,0,0,20.37
Niger,4,0,0,25.93
Nigeria,3,0.02,12.2,71.76
North Macedonia,4,0.63,9,0
Norway,1,0.826,387.7,40.74
Oman,3,0.655,2.9,86.11
Pakistan,3,0.101,11.8,66.67
Palestine,3,0,0,83.33
Panama,3,0.7,3.1,84.26
Papua New Guinea,0,0,0,49.07
Paraguay,3,0.304,18.1,78.7
Peru,3,0.208,0,75.93
Philippines,3,0.281,14,76.85
Poland,0,0.554,47.6,39.81
Portugal,5,1.545,61,71.76
Qatar,3,1.224,10.4,80.56
Romania,0,1.113,19.9,42.59
Russia,3,2.054,46,68.06
Rwanda,5,0.427,130.1,74.07
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,33.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,1.599,23.8,71.3
Senegal,4,0.07,7.6,32.41
Serbia,0,1.628,24.5,55.56
Seychelles,4,0,0,23.15
Sierra Leone,4,0,0,32.41
Singapore,5,0,79.3,50
Slovakia,5,0.375,92.7,37.96
Slovenia,0,0.408,42.1,50
Solomon Islands,4,0,0,33.33
Somalia,4,0,0,31.48
South Africa,3,0.786,3.7,80.56
South Korea,1,0.178,200.3,44.91
South Sudan,3,0,0,80.56
Spain,0,0,24.2,64.35
Sri Lanka,1,0.094,221,53.7
Sudan,3,0,0,71.3
Suriname,3,0,0,83.33
Sweden,0,0.837,42.8,59.26
Switzerland,0,0.637,52.1,39.35
Syria,3,0,0,69.44
Taiwan,1,0.007,253.9,23.15
Tajikistan,0,0,0,54.63
Tanzania,4,0,0,27.78
Thailand,2,0.083,834.1,52.78
Timor,4,0,0,29.63
Togo,0,0.07,28.7,50.93
Trinidad and Tobago,0,0.041,34.1,60.19
Tunisia,5,0.045,76.3,26.85
Turkey,0,0.514,46,42.59
Uganda,1,0.039,619,79.63
Ukraine,0,0.332,14.7,41.67
United Arab Emirates,5,5.47,167.6,43.52
United Kingdom,1,1.978,187.3,64.35
United States,3,3.194,0,67.13
Uruguay,5,0.667,127.8,23.15
Uzbekistan,3,0,0,71.3
Vanuatu,3,0,0,66.67
Vatican,4,0,0,0
Venezuela,3,0,0,86.11
Vietnam,0,0,0,55.56
Yemen,4,0,0,31.48
Zambia,0,0.031,3.3,50.93
Zimbabwe,3,0.084,7.5,80.56
