country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ethiopia,5,0.032,165.6,80.56
Fiji,1,0.074,0,78.7
Finland,2,0.4,71,53.7
France,2,0.779,52.6,76.85
Gabon,1,0,0,80.56
Gambia,1,0,0,77.78
Georgia,1,0,0,96.3
Germany,1,0,0,59.72
Ghana,1,0.034,24.4,62.04
Greece,5,0.372,436.6,68.52
Grenada,0,0,0,0
Guatemala,1,0.058,4.8,96.3
Guinea,1,0,0,78.7
Guinea-Bissau,0,0,0,0
Guyana,1,0,0,87.04
Haiti,1,0,0,89.81
Honduras,1,0,0,100
Hungary,2,0.858,109.5,66.67
Iceland,3,1.439,2042,50
India,1,0.075,17.4,79.17
Indonesia,1,0,8.6,71.76
International,0,0,0,0
Iran,1,0.213,7,45.37
Iraq,2,0,41.2,82.41
Ireland,2,1.088,64.4,83.33
Israel,5,0.577,317.4,75
Italy,2,1.247,92.8,63.89
Jamaica,2,0.126,48.2,87.04
Japan,2,0.028,127.7,40.74
Jordan,1,0,0,77.78
Kazakhstan,2,1.145,58.2,83.8
Kenya,2,0.048,42.3,88.89
Kosovo,1,0,0,87.04
Kuwait,1,0.91,4.3,100
Kyrgyzstan,1,0,0,84.72
Laos,1,0,0,56.48
Latvia,5,0.925,182.2,61.11
Lebanon,1,0,0,77.78
Lesotho,1,0,0,62.04
Liberia,1,0,0,87.96
Libya,5,0.035,160.1,100
Liechtenstein,0,0,0,0
Lithuania,5,1.882,486.6,71.3
Luxembourg,2,1.92,116,56.48
Madagascar,1,0,8.8,70.37
Malawi,2,0.01,44.2,60.19
Malaysia,5,0.319,239.1,69.44
Maldives,0,0.607,14.3,0
Mali,1,0,0,56.48
Malta,2,3.889,150.6,0
Marshall Islands,0,0,0,0
Mauritania,1,0,12,77.78
Mauritius,1,0,0,78.7
Mexico,1,0.067,2.8,82.41
Moldova,1,0,0,80.56
Monaco,1,0,0,68.52
Mongolia,1,0,0,71.3
Montenegro,0,0,0,0
Morocco,2,0.282,61.4,93.52
Mozambique,2,0.013,47.1,56.48
Myanmar,5,0.004,249.5,80.56
Namibia,5,0,209.8,66.67
Nepal,2,0.13,74.7,92.59
Netherlands,1,0,0,68.52
New Zealand,4,0.98,5176.2,39.81
Nicaragua,0,0,0,18.52
Niger,0,0,0,33.33
Nigeria,1,0,5.6,84.26
North Macedonia,0,0.337,19.2,0
Norway,5,0.616,172.2,58.33
Oman,1,0,0,86.11
Pakistan,1,0.074,7.4,82.41
Palestine,1,0,0,96.3
Panama,1,0.238,7,89.81
Papua New Guinea,1,0,0,56.02
Paraguay,2,0.124,50.8,94.44
Peru,1,0.159,0,92.59
Philippines,2,0.082,38,96.3
Poland,2,0.562,51.4,83.33
Portugal,2,1.489,61.4,71.3
Qatar,1,1.791,2.9,83.33
Romania,2,0.529,45.5,75
Russia,1,1.892,27.5,78.24
Rwanda,5,0.121,287.4,73.15
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,1,0,0,66.67
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0.504,7.4,89.81
Senegal,1,0.072,12.3,72.22
Serbia,2,0.881,70.2,49.07
Seychelles,1,0,0,59.26
Sierra Leone,1,0,0,70.37
Singapore,1,0,11.6,81.48
Slovakia,3,0.41,729.5,73.15
Slovenia,3,0.326,1853.1,44.91
Solomon Islands,1,0,0,69.44
Somalia,1,0,0,60.19
South Africa,1,0.297,18.4,84.26
South Korea,3,0.225,587.9,39.81
South Sudan,1,0,0,73.15
Spain,2,0,65.5,75.46
Sri Lanka,2,0.092,67.9,79.63
Sudan,1,0,0,87.04
Suriname,1,0,0,74.07
Sweden,1,0,0,64.81
Switzerland,2,0.412,134.5,58.33
Syria,1,0,0,87.04
Taiwan,3,0.008,1545.5,25.93
Tajikistan,1,0,0,44.44
Tanzania,0,0,0,38.89
Thailand,4,0.111,4154.6,75
Timor,1,0,0,66.67
Togo,1,0.047,31.1,73.15
Trinidad and Tobago,1,0.028,0,87.04
Tunisia,3,0.014,558.4,83.33
Turkey,1,0.445,27.4,75.93
Uganda,1,0,0,86.11
Ukraine,1,0,19.7,83.33
United Arab Emirates,2,3.608,47.9,72.22
United Kingdom,1,1.238,33.1,71.3
United States,1,1.475,0,72.69
Uruguay,5,0,206,61.11
Uzbekistan,1,0,0,86.11
Vanuatu,1,0,0,66.67
Vatican,0,0,0,0
Venezuela,1,0,0,85.19
Vietnam,1,0,0,69.44
Yemen,1,0,0,56.48
Zambia,1,0.031,15.8,43.52
Zimbabwe,5,0.007,421.5,87.96
