country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Montenegro,5,0,0,0
Morocco,0,0,56.8,64.81
Mozambique,2,0.029,32.8,80.56
Myanmar,4,0.026,1652,80.56
Namibia,2,0.036,20.9,54.63
Nepal,2,0.224,12.8,92.59
Netherlands,2,0,0,59.26
New Zealand,4,1.885,4007,25.93
Nicaragua,5,0,0,18.52
Niger,5,0,0,25.93
Nigeria,2,0,3.9,80.09
North Macedonia,5,0.516,8.2,0
Norway,1,0.725,231.1,40.74
Oman,2,0.786,3,87.96
Pakistan,2,0.095,6.7,60.19
Palestine,2,0,0,80.56
Panama,2,0.702,3.1,83.33
Papua New Guinea,2,0,0,49.07
Paraguay,2,0.223,25.9,81.48
Peru,2,0.166,0,89.81
Philippines,2,0.145,16.9,83.33
Poland,0,0.484,60.6,50.93
Portugal,2,1.546,36.2,72.69
Qatar,2,1.533,3.9,80.56
Romania,2,0.615,29,41.67
Russia,2,2.092,39.6,70.83
Rwanda,0,0.291,127.7,77.78
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,33.33
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,1.272,10.4,71.3
Senegal,2,0.063,10.3,57.41
Serbia,5,1.248,49.7,24.07
Seychelles,5,0,0,23.15
Sierra Leone,2,0,0,53.7
Singapore,0,0,65.9,50
Slovakia,0,0.295,94.3,37.96
Slovenia,0,0.422,137,39.81
Solomon Islands,5,0,0,33.33
Somalia,2,0,0,45.83
South Africa,2,0.558,6.3,76.85
South Korea,1,0.232,273.6,53.24
South Sudan,2,0,0,85.19
Spain,0,0,76.8,41.2
Sri Lanka,0,0.067,131.4,55.56
Sudan,2,0,0,84.26
Suriname,2,0,0,81.48
Sweden,2,0,0,59.26
Switzerland,1,1.178,219,35.19
Syria,2,0,0,69.44
Taiwan,3,0.007,1062.9,23.15
Tajikistan,2,0,0,65.74
Tanzania,5,0,0,32.41
Thailand,4,0.062,2236.2,59.26
Timor,5,0,0,29.63
Togo,0,0.053,55.8,53.7
Trinidad and Tobago,0,0.006,146.9,60.19
Tunisia,0,0.007,110.5,29.63
Turkey,2,0.607,34.9,63.89
Uganda,2,0,0,87.04
Ukraine,2,0,12.4,41.67
United Arab Emirates,0,5.939,118.9,72.22
United Kingdom,0,1.376,113.2,71.3
United States,2,2.443,0,68.98
Uruguay,0,0.333,99,57.41
Uzbekistan,2,0,0,66.2
Vanuatu,2,0,0,66.67
Vatican,5,0,0,0
Venezuela,2,0,0,87.04
Vietnam,2,0,0,55.56
Yemen,2,0,0,58.33
Zambia,0,0.064,53.5,50.93
Zimbabwe,2,0.033,37.3,70.37
