country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Honduras,4,0,0,87.04
Hungary,4,2.475,4.3,72.22
Iceland,3,3.461,48.1,52.78
India,4,0.826,24.6,61.57
Indonesia,2,0.139,7.8,50.46
International,1,0,0,0
Iran,4,0,3.7,68.06
Iraq,2,0.458,5.8,51.85
Ireland,4,2.351,30.3,81.48
Israel,3,4.135,49.8,65.74
Italy,4,4.216,6.1,79.63
Jamaica,4,0.19,12.7,67.59
Japan,2,0.19,17.3,38.89
Jordan,4,1.644,4.4,78.7
Kazakhstan,3,1.837,39.6,66.2
Kenya,4,0,5.8,62.96
Kosovo,4,0,0,74.07
Kuwait,4,1.834,8.8,62.96
Kyrgyzstan,4,0,0,56.02
Laos,2,0,0,33.33
Latvia,2,3.57,17.3,53.7
Lebanon,4,0,0,57.41
Lesotho,2,0,0,47.22
Liberia,4,0,0,57.41
Libya,4,0,0,79.63
Liechtenstein,1,0,0,0
Lithuania,4,5.271,7.1,62.96
Luxembourg,4,17.531,16.9,56.48
Madagascar,2,0,11.6,37.04
Malawi,0,0,128.8,50.93
Malaysia,4,0.549,18.6,80.09
Maldives,3,2.324,52.1,0
Mali,2,0,0,37.96
Malta,1,6.015,23.5,0
Marshall Islands,1,0,0,0
Mauritania,1,0,29.7,17.59
Mauritius,1,0,0,16.67
Mexico,4,0.127,2.3,71.76
Moldova,2,0,0,48.15
Monaco,1,0,0,0
Mongolia,4,0,0,85.19
Montenegro,1,0,0,0
Morocco,4,0.642,4.1,66.2
Mozambique,2,0.042,15.3,55.09
Myanmar,4,0,0,79.63
Namibia,2,0.425,33.3,37.96
Nepal,4,0.327,4.4,63.89
Netherlands,4,0,0,65.74
New Zealand,5,1.498,1625.2,22.22
Nicaragua,1,0,0,8.33
Niger,2,0,0,24.07
Nigeria,2,0,21.1,50.93
North Macedonia,1,1.609,2.8,0
Norway,3,4.09,37,52.78
Oman,2,0,0,37.04
Pakistan,2,0.167,18.7,47.69
Palestine,2,0.911,7.3,40.74
Panama,4,2.122,7.2,58.33
Papua New Guinea,2,0,0,37.96
Paraguay,4,0.408,4.7,64.81
Peru,4,0.221,0,74.07
Philippines,4,0.264,15.6,68.98
Poland,4,1.479,2.2,71.3
Portugal,4,4.857,7.1,60.65
Qatar,4,1.656,21.6,64.81
Romania,4,0,3.4,66.67
Russia,2,4.124,26.5,44.91
Rwanda,3,0,97.2,58.33
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,40.74
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,1.469,140.8,50
Senegal,3,0.039,63.4,37.96
Serbia,4,2.074,4.2,54.63
Seychelles,2,0,0,31.48
Sierra Leone,2,0,0,31.48
Singapore,5,0,2574.7,52.78
Slovakia,4,1.968,5.8,73.15
Slovenia,4,3.202,3.8,68.52
Solomon Islands,2,0,0,43.52
Somalia,2,0,0,37.96
South Africa,2,0.395,11.4,38.89
South Korea,3,0.211,67,44.44
South Sudan,3,0.048,105,35.19
Spain,4,0,8.9,71.3
Sri Lanka,2,0.638,21.9,55.09
Sudan,2,0,0,28.7
Suriname,4,0,0,54.63
Sweden,2,3.687,8.2,50
Switzerland,4,3.251,4.1,59.26
Syria,4,0,0,54.17
Taiwan,3,0.009,71.4,23.15
Tajikistan,2,0,0,33.33
Tanzania,1,0,0,13.89
Thailand,0,0.05,752.7,47.22
Timor,2,0,0,25.93
Togo,3,0.134,39.9,52.78
Trinidad and Tobago,4,0.009,3,65.74
Tunisia,4,0,0,62.96
Turkey,3,1.778,54.5,62.5
Uganda,2,0.071,11.8,45.37
Ukraine,4,1.07,4.1,61.57
United Arab Emirates,3,12.587,108.6,45.37
United Kingdom,4,5.365,12.7,63.89
United States,4,5.292,0,65.28
Uruguay,3,0.916,48.3,43.52
Uzbekistan,2,0,0,39.81
Vanuatu,2,0,0,30.56
Vatican,1,0,0,0
Venezuela,4,0,0,87.96
Vietnam,2,0,0,43.06
Yemen,2,0,0,24.07
Zambia,3,0.287,112.1,45.37
Zimbabwe,4,0.073,20.1,67.59
