country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Gabon,5,0,0,80.56
Gambia,5,0,0,74.07
Georgia,2,0,0,69.44
Germany,2,0,0,59.72
Ghana,2,0.065,10.1,56.48
Greece,4,0.215,381.6,54.63
Grenada,0,0,0,0
Guatemala,5,0.043,2.6,96.3
Guinea,5,0,0,78.7
Guinea-Bissau,0,0,0,0
Guyana,5,0,0,83.33
Haiti,5,0,0,80.56
Honduras,5,0,0,96.3
Hungary,4,0.385,255.2,61.11
Iceland,1,0.12,1552.4,39.81
India,5,0.103,13.8,76.85
Indonesia,2,0.026,7.9,68.06
International,0,0,0,0
Iran,2,0,8.3,44.44
Iraq,5,0.266,10.3,92.59
Ireland,4,0.477,128,72.22
Israel,4,1.74,107.8,75
Italy,4,0.91,174.2,44.44
Jamaica,4,0.071,106.9,73.15
Japan,4,0.036,100.7,28.7
Jordan,2,0,0,48.15
Kazakhstan,4,0.915,103.1,81.02
Kenya,5,0.042,19.8,88.89
Kosovo,2,0,0,59.26
Kuwait,5,0.754,4.7,85.19
Kyrgyzstan,5,0,0,76.39
Laos,2,0,0,39.81
Latvia,3,0.917,480.4,61.11
Lebanon,5,0,0,74.07
Lesotho,2,0,0,62.04
Liberia,5,0,0,79.63
Libya,5,0.079,23.1,96.3
Liechtenstein,0,0,0,0
Lithuania,3,1.902,641.3,56.48
Luxembourg,3,4.157,517.8,47.22
Madagascar,5,0,7.7,70.37
Malawi,2,0.005,10.7,60.19
Malaysia,4,0.188,115.5,75
Maldives,0,0,57,0
Mali,2,0,0,52.78
Malta,3,1.927,514.6,0
Marshall Islands,0,0,0,0
Mauritania,5,0,5.7,77.78
Mauritius,2,0,0,65.74
Mexico,5,0.091,2.4,72.69
Moldova,5,0,0,80.56
Monaco,0,0,0,0
Mongolia,2,0,0,71.3
Montenegro,0,0,0,0
Morocco,4,0.457,183.8,93.52
Mozambique,2,0.02,27,62.04
Myanmar,3,0.033,892.5,80.56
Namibia,4,0.011,161,62.96
Nepal,5,0.184,15.6,92.59
Netherlands,2,0,0,62.96
New Zealand,0,0.548,0,25.93
Nicaragua,0,0,0,18.52
Niger,0,0,0,25.93
Nigeria,5,0.008,5.3,84.26
North Macedonia,0,0.474,8,0
Norway,4,1.044,184,43.52
Oman,5,0.526,0,86.11
Pakistan,2,0.111,4.6,61.11
Palestine,5,0,0,80.56
Panama,5,0.329,3.5,83.33
Papua New Guinea,2,0,0,56.02
Paraguay,5,0.153,45.5,81.48
Peru,5,0.136,0,89.81
Philippines,5,0.096,18.1,77.78
Poland,2,0.391,39.6,53.7
Portugal,5,1.326,38.4,69.91
Qatar,5,1.87,2.9,83.33
Romania,2,0.269,48.7,53.7
Russia,5,1.991,34.5,74.54
Rwanda,4,0.144,126.9,75.93
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,2,0,0,57.41
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.636,7.6,69.91
Senegal,2,0.084,13.9,61.11
Serbia,0,0.77,58.5,24.07
Seychelles,0,0,0,23.15
Sierra Leone,2,0,0,53.7
Singapore,5,0,30.3,74.07
Slovakia,3,0.283,1148.5,47.22
Slovenia,4,0.355,396.6,39.81
Solomon Islands,0,0,0,33.33
Somalia,2,0,0,48.15
South Africa,5,0.422,12,76.85
South Korea,4,0.287,312.8,53.24
South Sudan,5,0,0,85.19
Spain,4,0,124.1,57.41
Sri Lanka,5,0.074,68.7,60.19
Sudan,5,0,0,91.67
Suriname,5,0,0,93.52
Sweden,2,0,0,64.81
Switzerland,4,0.75,273.4,46.3
Syria,2,0,0,69.44
Taiwan,0,0.006,0,25.93
Tajikistan,2,0,0,58.33
Tanzania,0,0,0,32.41
Thailand,1,0.151,1453.1,62.96
Timor,0,0,0,33.33
Togo,2,0.03,45.6,53.7
Trinidad and Tobago,5,0.016,0,77.78
Tunisia,1,0.09,3118.9,29.63
Turkey,5,0.441,47.6,63.89
Uganda,5,0,0,77.78
Ukraine,5,0.145,18.4,76.39
United Arab Emirates,5,4.588,73.9,72.22
United Kingdom,5,1.349,88.5,73.15
United States,5,1.686,0,72.69
Uruguay,4,0.134,219.1,61.11
Uzbekistan,5,0,0,76.39
Vanuatu,2,0,0,66.67
Vatican,0,0,0,0
Venezuela,5,0,0,81.48
Vietnam,2,0,0,69.44
Yemen,2,0,0,58.33
Zambia,0,0,79.8,39.81
Zimbabwe,5,0.024,27.4,70.37
