country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Liberia,2,0,0,11.11
Libya,2,0,0,5.56
Liechtenstein,2,0,0,0
Lithuania,2,0,0,11.11
Luxembourg,4,0.054,14,22.22
Madagascar,2,0,0,0
Malawi,2,0,0,11.11
Malaysia,4,0,16.1,22.22
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,5,0.367,103.9,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,5.56
Mauritius,2,0,0,0
Mexico,1,0.002,452.2,2.78
Moldova,0,0,0,51.85
Monaco,0,0,0,61.11
Mongolia,0,0,0,57.41
Montenegro,2,0,0,0
Morocco,2,0,12.3,5.56
Mozambique,2,0,0,8.33
Myanmar,4,0,0,13.89
Namibia,2,0,0,2.78
Nepal,4,0,0,22.22
Netherlands,4,0,0,18.52
New Zealand,5,0.017,206.3,19.44
Nicaragua,2,0,0,8.33
Niger,2,0,0,0
Nigeria,2,0,0,11.11
North Macedonia,2,0,0,0
Norway,4,0.385,12.4,20.37
Oman,4,0,0,19.44
Pakistan,4,0,0,28.7
Palestine,0,0,0,74.07
Panama,2,0.01,0,8.33
Papua New Guinea,4,0,0,13.89
Paraguay,0,0.001,0,39.81
Peru,4,0.013,0,16.67
Philippines,4,0,0,34.26
Poland,4,0,0,25
Portugal,4,0.057,25.7,25
Qatar,4,0,0,25
Romania,0,0,0,44.44
Russia,3,0.044,1796.6,31.94
Rwanda,4,0,0,26.39
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,68.52
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0.086,706.7,30.56
Senegal,2,0,0,0
Serbia,4,0.005,8.2,25
Seychelles,4,0,0,19.44
Sierra Leone,2,0,0,0
Singapore,4,0,0,25
Slovakia,4,0.018,0,33.33
Slovenia,4,0,0,25
Solomon Islands,2,0,0,8.33
Somalia,2,0,0,0
South Africa,5,0,36.1,13.89
South Korea,5,0.239,40.2,55.56
South Sudan,2,0,0,5.56
Spain,0,0,0,45.83
Sri Lanka,5,0,35,11.11
Sudan,2,0,0,5.56
Suriname,2,0,0,0
Sweden,2,0,0,11.11
Switzerland,4,0.315,17,25
Syria,4,0,0,19.44
Taiwan,1,0.019,422.4,28.7
Tajikistan,4,0,0,13.89
Tanzania,2,0,0,2.78
Thailand,1,0.014,310.6,25
Timor,2,0,0,11.11
Togo,2,0,14,0
Trinidad and Tobago,4,0,0,16.67
Tunisia,4,0.002,0,16.67
Turkey,4,0,0,23.15
Uganda,4,0,0,16.67
Ukraine,2,0,0,11.11
United Arab Emirates,1,0,655,32.41
United Kingdom,2,0,0,11.11
United States,4,0.014,0,21.76
Uruguay,2,0,0,0
Uzbekistan,4,0,0,16.67
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,11.11
Vietnam,5,0,92.9,47.22
Yemen,2,0,0,0
Zambia,4,0,0,16.67
Zimbabwe,2,0,0,8.33
