country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Singapore,3,0,4.5,85.19
Slovakia,5,0.84,193.9,73.15
Slovenia,5,0.645,111.5,86.11
Solomon Islands,2,0,0,42.59
Somalia,2,0,0,60.19
South Africa,3,0.196,36.9,87.96
South Korea,1,0.128,564.1,43.52
South Sudan,3,0,0,86.11
Spain,5,0,62.1,85.19
Sri Lanka,3,0.072,26.5,79.63
Sudan,3,0,0,87.04
Suriname,3,0,0,82.41
Sweden,2,0,0,64.81
Switzerland,2,0.671,27.1,69.44
Syria,3,0,0,87.04
Taiwan,0,0.02,1622.4,31.48
Tajikistan,2,0,0,40.74
Tanzania,2,0,0,50
Thailand,1,0.126,444.8,76.85
Timor,3,0,0,77.78
Togo,5,0.053,92.3,73.15
Trinidad and Tobago,3,0,0,90.74
Tunisia,5,0.048,51.8,90.74
Turkey,3,0.516,12.7,75.93
Uganda,3,0,0,93.52
Ukraine,3,0.133,11,88.89
United Arab Emirates,3,2.682,48.6,81.48
United Kingdom,3,0.967,8.1,79.63
United States,3,0.888,0,72.69
Uruguay,2,0.183,52,61.11
Uzbekistan,3,0,0,96.3
Vanuatu,3,0,0,77.78
Vatican,4,0,0,0
Venezuela,3,0,0,82.41
Vietnam,3,0,0,76.85
Yemen,2,0,0,40.74
Zambia,5,0.01,112,65.28
Zimbabwe,3,0,0,87.96
