country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
United Arab Emirates,4,11.218,92.4,45.37
United Kingdom,2,3.426,15,63.89
United States,2,4.053,0,75.46
Uruguay,4,0,43.3,43.52
Uzbekistan,4,0,0,39.81
Vanuatu,4,0,0,30.56
Vatican,3,0,0,0
Venezuela,2,0,0,84.26
Vietnam,4,0,0,46.76
Yemen,3,0,0,24.07
Zambia,1,0.322,130,45.37
Zimbabwe,2,0.094,18,69.44
