country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Tajikistan,2,0,0,44.44
Tanzania,2,0,0,32.41
Thailand,5,0.116,1445.4,75
Timor,2,0,0,33.33
Togo,4,0.051,60.5,73.15
Trinidad and Tobago,4,0.004,202.8,87.04
Tunisia,4,0.032,108.8,79.63
Turkey,0,0.374,31.2,63.89
Uganda,0,0,0,80.56
Ukraine,0,0,19.4,76.39
United Arab Emirates,0,4.222,53.5,72.22
United Kingdom,0,0.954,52.7,67.59
United States,0,1.328,0,72.69
Uruguay,4,0,154,61.11
Uzbekistan,0,0,0,81.94
Vanuatu,0,0,0,66.67
Vatican,3,0,0,0
Venezuela,0,0,0,85.19
Vietnam,0,0,0,69.44
Yemen,2,0,0,58.33
Zambia,2,0,33.6,39.81
Zimbabwe,0,0.043,20,87.96
