country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Nepal,1,0.078,75.9,92.59
Netherlands,3,0,0,68.52
New Zealand,2,1.182,5709.5,39.81
Nicaragua,5,0,0,18.52
Niger,5,0,0,33.33
Nigeria,3,0.008,5.3,84.26
North Macedonia,5,0.256,17.1,0
Norway,0,0.859,216.9,58.33
Oman,3,0,0,87.96
Pakistan,3,0.059,8.9,85.19
Palestine,3,0,0,96.3
Panama,3,0.162,5,89.81
Papua New Guinea,3,0,0,56.02
Paraguay,1,0.097,45.7,94.44
Peru,3,0.154,0,92.59
Philippines,1,0.067,42.2,96.3
Poland,1,0.429,56.1,83.33
Portugal,1,1.588,72.7,71.3
Qatar,3,1.557,3,83.33
Romania,3,0.439,37.4,75
Russia,3,1.547,23.6,78.24
Rwanda,0,0.094,406.9,73.15
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,3,0,0,66.67
Sao Tome and Principe,5,0,0,0
Saudi Arabia,3,0.52,8.2,89.81
Senegal,3,0.056,11.2,72.22
Serbia,1,0.779,80.4,51.85
Seychelles,3,0,0,59.26
Sierra Leone,3,0,0,70.37
Singapore,3,0,10.2,81.48
Slovakia,4,0.617,727,73.15
Slovenia,4,0.472,1043.2,44.91
Solomon Islands,3,0,0,42.59
Somalia,3,0,0,60.19
South Africa,3,0.228,20.3,84.26
South Korea,4,0.225,568.2,43.52
South Sudan,3,0,0,73.15
Spain,1,0,74.8,79.17
Sri Lanka,1,0.05,55.6,82.41
Sudan,3,0,0,87.04
Suriname,3,0,0,79.63
Sweden,3,0,0,64.81
Switzerland,1,0.692,138.4,58.33
Syria,3,0,0,87.04
Taiwan,5,0.009,0,25.93
Tajikistan,3,0,0,44.44
Tanzania,5,0,0,38.89
Thailand,2,0.11,2966.8,75
Timor,3,0,0,66.67
Togo,3,0.045,20,73.15
Trinidad and Tobago,3,0.027,0,90.74
Tunisia,4,0.134,732.2,83.33
Turkey,3,0.301,23.2,75.93
Uganda,3,0,0,86.11
Ukraine,3,0.161,18.5,88.89
United Arab Emirates,1,4.448,51.7,72.22
United Kingdom,3,1.173,30.6,71.3
United States,3,1.282,0,72.69
Uruguay,0,0.151,251.7,61.11
Uzbekistan,3,0,0,86.11
Vanuatu,3,0,0,66.67
Vatican,5,0,0,0
Venezuela,3,0,0,85.19
Vietnam,3,0,0,69.44
Yemen,3,0,0,56.48
Zambia,3,0.035,15.2,43.52
Zimbabwe,0,0.072,311.4,87.96
