country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Luxembourg,2,2.907,543.1,47.22
Madagascar,4,0,9.3,70.37
Malawi,1,0.007,14.1,60.19
Malaysia,5,0.273,98.1,75
Maldives,3,1.35,24.4,0
Mali,1,0,0,52.78
Malta,2,2.05,690.5,0
Marshall Islands,3,0,0,0
Mauritania,4,0,6,77.78
Mauritius,4,0,0,65.74
Mexico,4,0.043,2.3,72.69
Moldova,4,0,0,80.56
Monaco,3,0,0,0
Mongolia,4,0,0,71.3
Montenegro,3,0,0,0
Morocco,5,0.382,241.1,93.52
Mozambique,4,0.034,19,62.04
Myanmar,2,0.035,729.7,80.56
Namibia,5,0.076,173.9,62.96
Nepal,4,0.141,14,92.59
Netherlands,1,0,0,62.96
New Zealand,1,0.431,0,37.04
Nicaragua,3,0,0,18.52
Niger,1,0,0,25.93
Nigeria,4,0.009,6,84.26
North Macedonia,3,0.521,8.9,0
Norway,5,0.175,161.1,43.52
Oman,4,0.613,0,86.11
Pakistan,4,0.1,4.4,69.44
Palestine,4,0,0,80.56
Panama,4,0.404,3.2,91.67
Papua New Guinea,1,0,0,56.02
Paraguay,4,0.156,57.3,81.48
Peru,4,0.1,0,89.81
Philippines,4,0.109,17.1,77.78
Poland,4,0.548,51.3,53.7
Portugal,4,1.122,44.2,69.91
Qatar,4,1.746,2.8,83.33
Romania,4,0.604,61,53.7
Russia,4,2.279,33.8,74.54
Rwanda,5,0.073,111.6,75.93
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,57.41
Sao Tome and Principe,3,0,0,0
Saudi Arabia,4,0.719,8.7,72.69
Senegal,4,0.07,13.9,72.22
Serbia,5,0.459,73.3,24.07
Seychelles,3,0,0,23.15
Sierra Leone,4,0,0,70.37
Singapore,4,0,24.8,74.07
Slovakia,0,0.216,2402,50
Slovenia,2,0.11,392.1,39.81
Solomon Islands,1,0,0,33.33
Somalia,1,0,0,48.15
South Africa,4,0.688,12.6,80.56
South Korea,5,0.296,327.1,55.09
South Sudan,4,0,0,85.19
Spain,5,0,131.1,66.67
Sri Lanka,4,0.058,58.3,76.85
Sudan,4,0,0,91.67
Suriname,4,0,0,93.52
Sweden,1,0,0,64.81
Switzerland,5,0.361,234.8,46.3
Syria,4,0,0,69.44
Taiwan,0,0.006,1279.7,25.93
Tajikistan,1,0,0,58.33
Tanzania,1,0,0,32.41
Thailand,0,0.075,2005.2,62.96
Timor,1,0,0,33.33
Togo,4,0.033,50.4,73.15
Trinidad and Tobago,4,0.004,0,87.04
Tunisia,5,0.014,245.7,68.52
Turkey,4,0.425,49,63.89
Uganda,4,0,0,77.78
Ukraine,4,0.251,17,76.39
United Arab Emirates,5,3.304,69.9,72.22
United Kingdom,5,1.334,71.9,67.59
United States,4,1.423,18.2,72.69
Uruguay,5,0.265,200.3,61.11
Uzbekistan,4,0,0,76.39
Vanuatu,4,0,0,66.67
Vatican,3,0,0,0
Venezuela,4,0,0,81.48
Vietnam,4,0,0,69.44
Yemen,1,0,0,58.33
Zambia,5,0,260.6,39.81
Zimbabwe,4,0.024,36.5,70.37
