country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kyrgyzstan,1,0,0,19.44
Laos,2,0,0,0
Latvia,1,0,0,8.33
Lebanon,1,0,0,13.89
Lesotho,2,0,0,0
Liberia,2,0,0,5.56
Libya,2,0,0,5.56
Liechtenstein,2,0,0,0
Lithuania,1,0,0,11.11
Luxembourg,2,0.006,0,0
Madagascar,2,0,0,0
Malawi,2,0,0,5.56
Malaysia,5,0,580.4,19.44
Maldives,2,0,0,0
Mali,2,0,0,0
Malta,2,0.023,0,0
Marshall Islands,2,0,0,0
Mauritania,2,0,0,5.56
Mauritius,2,0,0,0
Mexico,5,0.002,1237.8,2.78
Moldova,1,0,0,8.33
Monaco,1,0,0,18.52
Mongolia,0,0,0,65.74
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,1,0,0,8.33
Myanmar,2,0,0,2.78
Namibia,2,0,0,0
Nepal,1,0,0,16.67
Netherlands,2,0,0,0
New Zealand,1,0,0,19.44
Nicaragua,1,0,0,8.33
Niger,2,0,0,0
Nigeria,1,0,0,11.11
North Macedonia,2,0,0,0
Norway,1,0.053,0,11.11
Oman,1,0,0,19.44
Pakistan,1,0,0,28.7
Palestine,2,0,0,5.56
Panama,1,0,0,8.33
Papua New Guinea,1,0,0,13.89
Paraguay,2,0,0,5.56
Peru,2,0,0,0
Philippines,1,0,0,25
Poland,1,0,0,11.11
Portugal,1,0,0,11.11
Qatar,1,0,0,13.89
Romania,1,0,0,16.67
Russia,1,0,0,8.33
Rwanda,1,0,0,13.89
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,16.67
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0,0,11.11
Senegal,2,0,0,0
Serbia,1,0.001,0,13.89
Seychelles,1,0,0,16.67
Sierra Leone,2,0,0,0
Singapore,1,0,0,25
Slovakia,2,0,0,2.78
Slovenia,2,0,0,0
Solomon Islands,1,0,0,8.33
Somalia,2,0,0,0
South Africa,2,0,0,2.78
South Korea,0,0.253,26.3,55.56
South Sudan,2,0,0,5.56
Spain,1,0,0,11.11
Sri Lanka,1,0,0,11.11
Sudan,2,0,0,5.56
Suriname,2,0,0,0
Sweden,2,0,0,0
Switzerland,0,0.052,158.4,19.44
Syria,2,0,0,2.78
Taiwan,5,0.016,436.6,23.15
Tajikistan,1,0,0,11.11
Tanzania,2,0,0,2.78
Thailand,5,0.017,762,0
Timor,1,0,0,11.11
Togo,2,0,0,0
Trinidad and Tobago,1,0,0,11.11
Tunisia,2,0,0,0
Turkey,1,0,0,19.44
Uganda,1,0,0,16.67
Ukraine,2,0,0,0
United Arab Emirates,5,0.87,1402.4,8.33
United Kingdom,1,0,0,11.11
United States,2,0,0,5.56
Uruguay,2,0,0,0
Uzbekistan,1,0,0,11.11
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0,11.11
Vietnam,0,0,0,47.22
Yemen,2,0,0,0
Zambia,1,0,0,16.67
Zimbabwe,1,0,0,8.33
