country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ethiopia,4,0.072,8.8,65.74
Fiji,5,0,0,49.07
Finland,2,3.177,86.2,32.41
France,5,3.215,11.5,49.54
Gabon,4,0,0,74.07
Gambia,4,0,0,75.93
Georgia,5,0,0,56.48
Germany,5,0,0,49.54
Ghana,2,0.044,49.8,44.44
Greece,5,1.133,28.9,50.46
Grenada,1,0,0,0
Guatemala,5,0.328,6.5,49.54
Guinea,5,0,0,51.85
Guinea-Bissau,1,0,0,0
Guyana,4,0,0,80.56
Haiti,5,0,0,47.22
Honduras,4,0,0,84.26
Hong Kong,5,0,0,51.85
Hungary,5,1.007,9.8,40.74
Iceland,5,7.593,28,40.74
India,4,0.869,15.4,73.61
Indonesia,4,0.118,6.4,72.69
International,1,0,0,0
Iran,4,1.098,7.2,69.44
Iraq,4,0.593,5.4,61.11
Ireland,4,2.945,26.4,61.57
Israel,4,5.688,9.4,85.19
Italy,2,2.073,38.5,55.56
Jamaica,4,0.185,5.6,71.3
Japan,5,0.169,35.3,33.33
Jordan,4,0,0,78.7
Kazakhstan,2,0.915,64.2,78.7
Kenya,4,0.081,15.8,67.59
Kosovo,4,0,0,58.33
Kuwait,4,0.956,6,62.96
Kyrgyzstan,4,0,0,67.13
Laos,5,0,0,36.11
Latvia,2,2.347,56.8,32.41
Lebanon,4,0,0,59.26
Lesotho,5,0,0,47.22
Liberia,4,0,0,60.19
Libya,4,0,0,85.19
Liechtenstein,1,0,0,0
Lithuania,2,2.609,49.1,37.04
Luxembourg,2,11.007,64,47.22
Madagascar,5,0,12.4,44.44
Malawi,2,0.008,55.8,54.63
Malaysia,2,0.622,41.2,54.63
Maldives,1,2.078,28.8,0
Mali,5,0,0,43.52
Malta,1,5.639,41.7,0
Marshall Islands,1,0,0,0
Mauritania,2,0,43.1,17.59
Mauritius,1,0,0,16.67
Mexico,4,0.11,1.4,73.61
Moldova,5,0,0,45.37
Monaco,1,0,0,0
Mongolia,5,0,0,42.59
Montenegro,1,0,0,0
Morocco,4,0.663,9.6,60.19
Mozambique,4,0.035,13.3,62.04
Myanmar,4,0,6.3,81.02
Namibia,5,0.424,16.6,37.96
Nepal,4,0.488,5.6,76.85
Netherlands,4,0,0,62.04
New Zealand,0,1.276,2034.6,22.22
Nicaragua,1,0,0,8.33
Niger,1,0,0,21.3
Nigeria,2,0,34.9,54.63
North Macedonia,1,1.027,7.9,0
Norway,2,2.651,88,32.41
Oman,4,0,0,86.11
Pakistan,2,0.125,52.3,67.13
Palestine,4,0.84,9.5,82.41
Panama,4,1.44,8.1,87.04
Papua New Guinea,5,0,0,45.37
Paraguay,4,0.443,3.4,67.59
Peru,4,0.243,0,82.41
Philippines,4,0.342,13.7,68.98
Poland,5,0.857,11.6,23.15
Portugal,5,2.871,25,56.94
Qatar,4,1.618,24,64.81
Romania,5,0,9.9,45.37
Russia,2,3.009,38.2,47.69
Rwanda,3,0.249,358,75.93
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,0,29.63
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,1.389,108,57.41
Senegal,2,0.062,40.5,40.74
Serbia,2,0.985,61.3,54.63
Seychelles,5,0,0,39.81
Sierra Leone,5,0,0,25.93
Singapore,0,0,2609.5,52.78
Slovakia,5,1.743,11.3,43.52
Slovenia,5,1.757,13.5,47.22
Solomon Islands,5,0,0,36.11
Somalia,5,0,0,52.78
South Africa,5,0.398,12.1,39.81
South Korea,2,0.258,100.4,60.19
South Sudan,2,0.032,62.5,35.19
Spain,4,0,12,64.35
Sri Lanka,5,0.262,18,34.26
Sudan,5,0,0,51.85
Suriname,4,0,0,57.41
Sweden,2,1.972,35.2,55.56
Switzerland,5,1.777,17.3,31.94
Syria,5,0,0,47.69
Taiwan,2,0.018,197.5,23.15
Tajikistan,5,0,0,36.11
Tanzania,1,0,0,8.33
Thailand,3,0.061,528.9,47.22
Timor,5,0,0,29.63
Togo,2,0.113,61.9,50.93
Trinidad and Tobago,4,0.107,4.9,80.56
Tunisia,5,0,0,49.07
Turkey,2,1.383,74.5,71.76
Uganda,4,0,16.3,73.15
Ukraine,4,0.74,5.7,58.8
United Arab Emirates,2,11.312,95,50.93
United Kingdom,4,3.513,18.5,67.59
United States,4,3.982,0,62.5
Uruguay,2,0.812,112,43.52
Uzbekistan,5,0,0,43.52
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,4,0,0,84.26
Vietnam,0,0,4348.7,55.56
Yemen,5,0,0,45.37
Zambia,2,0.286,36.3,45.37
Zimbabwe,2,0.051,61.2,71.3
