country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Greece,3,0.127,44.5,84.26
Grenada,2,0,0,0
Guatemala,1,0.008,10.2,96.3
Guinea,1,0,0,78.7
Guinea-Bissau,2,0,0,0
Guyana,1,0,0,87.04
Haiti,1,0,0,89.81
Honduras,1,0,0,100
Hungary,1,0.274,26.1,76.85
Iceland,4,1.832,118.8,53.7
India,1,0,22.9,96.3
Indonesia,1,0.004,6.3,71.76
International,2,0,0,0
Iran,5,0,8.2,53.7
Iraq,3,0.051,77.5,85.19
Ireland,1,1.086,5.6,90.74
Israel,3,1.536,45.1,87.96
Italy,1,1.044,17.9,93.52
Jamaica,1,0,6,87.04
Japan,5,0.035,9.4,47.22
Jordan,1,0,0,96.3
Kazakhstan,3,0.665,68.9,92.13
Kenya,3,0.013,74.2,88.89
Kosovo,1,0,0,92.59
Kuwait,1,0,0,88.89
Kyrgyzstan,1,0,0,92.13
Laos,1,0,0,96.3
Latvia,3,0.723,99.4,69.44
Lebanon,1,0,0,85.19
Lesotho,1,0,0,90.74
Liberia,1,0,0,87.96
Libya,3,0.014,36.3,100
Liechtenstein,2,0,0,0
Lithuania,4,2.454,120,81.48
Luxembourg,5,1.823,19.7,70.37
Madagascar,1,0,0,70.37
Malawi,5,0.002,29,60.19
Malaysia,3,0,57.8,73.15
Maldives,2,0,21.1,0
Mali,1,0,0,72.22
Malta,4,1.449,123.7,0
Marshall Islands,2,0,0,0
Mauritania,1,0,0,77.78
Mauritius,1,0,0,82.41
Mexico,1,0.025,4.1,82.41
Moldova,1,0,0,84.26
Monaco,1,0,0,85.19
Mongolia,5,0,0,65.74
Montenegro,2,0,0,0
Morocco,1,0.048,6.5,93.52
Mozambique,5,0.003,37.9,56.48
Myanmar,3,0.005,45.1,86.11
Namibia,1,0,0,73.15
Nepal,3,0.009,73.9,96.3
Netherlands,1,0,0,79.63
New Zealand,0,1.295,520.9,96.3
Nicaragua,2,0,0,24.07
Niger,5,0,0,61.11
Nigeria,1,0,6.7,82.87
North Macedonia,2,0.317,11.4,0
Norway,3,0.617,32.2,71.3
Oman,1,0,0,92.59
Pakistan,1,0.028,9.2,92.59
Palestine,1,0,0,96.3
Panama,1,0.267,4.8,93.52
Papua New Guinea,1,0,0,83.8
Paraguay,3,0.043,44.8,94.44
Peru,1,0.063,0,94.44
Philippines,1,0.033,17.3,100
Poland,1,0,0,83.33
Portugal,1,1.514,23.6,82.41
Qatar,1,1.141,4.5,83.33
Romania,1,0.25,12.6,87.04
Russia,1,1.022,23.5,85.19
Rwanda,0,0.08,390.7,90.74
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,92.59
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,0.297,9.3,91.67
Senegal,1,0.029,19.5,77.78
Serbia,1,0.482,9.8,96.3
Seychelles,1,0,0,93.52
Sierra Leone,1,0,0,81.48
Singapore,1,0,4.5,85.19
Slovakia,3,0.829,60.3,73.15
Slovenia,3,0.61,72.1,86.11
Solomon Islands,5,0,0,44.44
Somalia,5,0,0,60.19
South Africa,3,0.115,38.3,87.96
South Korea,0,0.147,449.6,43.52
South Sudan,1,0,0,86.11
Spain,1,0,2.4,85.19
Sri Lanka,3,0.036,49.5,77.78
Sudan,1,0,0,87.04
Suriname,1,0,0,82.41
Sweden,5,0,0,64.81
Switzerland,1,0.536,14.8,73.15
Syria,1,0,0,87.04
Taiwan,4,0.048,234.8,31.48
Tajikistan,5,0,0,33.33
Tanzania,5,0,0,50
Thailand,4,0.099,205.6,76.85
Timor,1,0,0,77.78
Togo,4,0.016,242,73.15
Trinidad and Tobago,1,0,0,79.63
Tunisia,3,0.037,40.4,90.74
Turkey,1,0.445,9.3,75.93
Uganda,1,0,0,93.52
Ukraine,1,0,10,88.89
United Arab Emirates,3,2.331,56.6,87.04
United Kingdom,1,0.34,4.8,79.63
United States,1,0.699,0,72.69
Uruguay,3,0.152,62,61.11
Uzbekistan,1,0,0,90.74
Vanuatu,1,0,0,77.78
Vatican,2,0,0,0
Venezuela,1,0,0,82.41
Vietnam,0,0,44258.7,79.63
Yemen,5,0,0,40.74
Zambia,3,0.018,83.2,65.28
Zimbabwe,1,0,0,87.96
