country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Kazakhstan,2,1.456,76.9,74.07
Kenya,3,0.141,8.1,68.52
Kosovo,5,0,0,52.78
Kuwait,3,1.884,8.9,62.96
Kyrgyzstan,5,0,0,57.87
Laos,5,0,0,36.11
Latvia,5,2.921,33.2,33.33
Lebanon,5,0,0,59.26
Lesotho,5,0,0,47.22
Liberia,5,0,0,57.41
Libya,3,0,0,78.7
Liechtenstein,0,0,0,0
Lithuania,5,3.371,27.2,54.17
Luxembourg,5,14.465,26.3,52.78
Madagascar,2,0,92.6,40.74
Malawi,2,0,52.5,50.93
Malaysia,3,0.487,25.6,65.74
Maldives,0,2.819,41.7,0
Mali,5,0,0,37.96
Malta,0,6.081,19.4,0
Marshall Islands,0,0,0,0
Mauritania,0,0,29.4,17.59
Mauritius,0,0,0,16.67
Mexico,3,0.141,2.6,71.76
Moldova,5,0,0,48.15
Monaco,0,0,0,0
Mongolia,5,0,0,40.74
Montenegro,0,0,0,0
Morocco,5,0.632,7,60.19
Mozambique,3,0.19,13.2,62.96
Myanmar,3,0,0,81.02
Namibia,5,0.418,18,44.44
Nepal,3,0.524,4.2,63.89
Netherlands,3,0,0,62.04
New Zealand,1,1.255,746.9,22.22
Nicaragua,0,0,0,8.33
Niger,0,0,0,14.81
Nigeria,5,0,37.6,50.93
North Macedonia,0,1.136,5.1,0
Norway,2,2.889,86.9,32.41
Oman,3,0,0,73.15
Pakistan,2,0.129,46.5,53.24
Palestine,3,0.807,8.8,82.41
Panama,3,1.796,9.3,62.04
Papua New Guinea,5,0,0,45.37
Paraguay,3,0.398,4,64.81
Peru,3,0.309,0,79.63
Philippines,3,0.313,13.4,68.98
Poland,5,1.287,4.8,34.72
Portugal,5,3.223,12.3,56.94
Qatar,3,3.278,32.4,64.81
Romania,5,1.786,6.9,54.63
Russia,5,3.746,32.1,44.91
Rwanda,2,0.158,207.5,63.89
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,5,0,0,35.19
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,1.519,128.2,57.41
Senegal,5,0.054,42.4,45.37
Serbia,5,0.987,20.8,54.63
Seychelles,5,0,0,31.48
Sierra Leone,5,0,0,31.48
Singapore,4,0,3979.9,52.78
Slovakia,3,2.449,6.3,73.15
Slovenia,3,3.244,5.1,64.81
Solomon Islands,5,0,0,43.52
Somalia,5,0,0,36.11
South Africa,5,0.435,12.4,38.89
South Korea,2,0.225,95.1,53.24
South Sudan,2,0.049,50.8,35.19
Spain,5,0,9.7,58.8
Sri Lanka,2,0.378,55.1,34.26
Sudan,5,0,0,34.26
Suriname,5,0,0,57.41
Sweden,5,2.373,24.5,55.56
Switzerland,5,3.546,6.2,35.65
Syria,5,0,0,47.69
Taiwan,2,0.014,104.2,23.15
Tajikistan,5,0,0,36.11
Tanzania,0,0,0,13.89
Thailand,1,0.071,591.8,47.22
Timor,5,0,0,29.63
Togo,2,0.122,46.6,56.48
Trinidad and Tobago,3,0.066,3,69.44
Tunisia,5,0,0,54.63
Turkey,2,1.39,59.7,69.91
Uganda,3,0.068,14.9,61.11
Ukraine,5,0.775,4.7,58.8
United Arab Emirates,2,11.575,83.3,50.93
United Kingdom,3,4.615,14.3,67.59
United States,3,4.327,0,66.2
Uruguay,2,0.7,66.6,43.52
Uzbekistan,5,0,0,39.81
Vanuatu,0,0,0,22.22
Vatican,0,0,0,0
Venezuela,3,0,0,84.26
Vietnam,5,0,0,55.56
Yemen,5,0,0,40.74
Zambia,2,0.174,61.2,45.37
Zimbabwe,3,0.056,28,71.3
