country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,33.33
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,1.439,54.4,60.19
Senegal,1,0.076,13.4,37.96
Serbia,2,0.64,78.4,58.33
Seychelles,1,0,0,34.26
Sierra Leone,1,0,0,29.63
Singapore,0,0,517.5,50
Slovakia,2,0.108,40.7,32.41
Slovenia,2,0.283,38.4,50
Solomon Islands,1,0,0,33.33
Somalia,1,0,0,28.7
South Africa,4,0.369,7.9,72.22
South Korea,2,0.212,53.7,50.46
South Sudan,4,0,0,77.78
Spain,4,0,11.1,62.5
Sri Lanka,0,0.099,300.3,29.63
Sudan,4,0,0,75.46
Suriname,4,0,0,96.3
Sweden,2,1.203,108.1,55.56
Switzerland,2,0.446,35.1,43.06
Syria,4,0,0,56.48
Taiwan,5,0.007,1265.7,23.15
Tajikistan,1,0,0,38.89
Tanzania,1,0,0,25
Thailand,3,0.053,1944.4,50
Timor,1,0,0,29.63
Togo,2,0.071,55.7,49.07
Trinidad and Tobago,4,0.316,5.4,80.56
Tunisia,1,0.161,19.4,26.85
Turkey,2,1.083,68.1,48.15
Uganda,4,0.052,39.6,81.48
Ukraine,4,0.445,8.3,66.2
United Arab Emirates,2,8.893,194.7,43.52
United Kingdom,2,2.458,133.4,66.2
United States,4,1.869,0,67.13
Uruguay,0,0.243,204.6,32.41
Uzbekistan,4,0,0,51.85
Vanuatu,1,0,0,22.22
Vatican,1,0,0,0
Venezuela,4,0,0,82.41
Vietnam,3,0.055,2803.1,78.24
Yemen,1,0,0,31.48
Zambia,4,0.057,6.8,49.07
Zimbabwe,4,0.041,15.4,80.56
