country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
United States,0,2.908,0,62.5
Uruguay,2,0.349,69.4,43.52
Uzbekistan,1,0,0,39.81
Vanuatu,4,0,0,22.22
Vatican,4,0,0,0
Venezuela,0,0,0,84.26
Vietnam,0,0,0,55.56
Yemen,1,0,0,24.07
Zambia,2,0.314,95,45.37
Zimbabwe,2,0.041,64.4,71.3
