country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
South Sudan,2,0,90,35.19
Spain,1,0,8.2,71.3
Sri Lanka,5,0.543,31.1,55.09
Sudan,5,0,0,28.7
Suriname,5,0,0,57.41
Sweden,5,3.309,10.1,55.56
Switzerland,5,3.779,3.7,59.26
Syria,5,0,0,40.74
Taiwan,2,0.017,96.9,23.15
Tajikistan,5,0,0,33.33
Tanzania,3,0,0,13.89
Thailand,4,0.046,558.9,47.22
Timor,3,0,0,25.93
Togo,2,0.087,51.2,52.78
Trinidad and Tobago,1,0.078,6.5,65.74
Tunisia,1,0,0,66.67
Turkey,2,1.722,60.1,62.5
Uganda,1,0.073,12.5,61.11
Ukraine,5,0,4.7,58.8
United Arab Emirates,2,13.913,96.7,45.37
United Kingdom,1,5.029,12.4,75
United States,1,4.639,0,62.5
Uruguay,2,0.876,68.3,43.52
Uzbekistan,5,0,0,39.81
Vanuatu,3,0,0,22.22
Vatican,3,0,0,0
Venezuela,1,0,0,84.26
Vietnam,5,0,0,43.06
Yemen,3,0,0,24.07
Zambia,2,0.335,82.1,45.37
Zimbabwe,1,0.051,46.6,71.3
