country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Tanzania,5,0,0,47.22
Thailand,1,0.038,22.9,68.06
Timor,1,0,0,75
Togo,1,0.005,25.7,69.44
Trinidad and Tobago,5,0,0,60.19
Tunisia,0,0.045,10.8,90.74
Turkey,1,0.091,0,75.93
Uganda,1,0,0,69.44
Ukraine,0,0,0,88.89
United Arab Emirates,4,0.831,198.3,84.26
United Kingdom,1,0,0,79.63
United States,1,0.365,7.6,72.69
Uruguay,1,0,0,62.96
Uzbekistan,0,0,0,90.74
Vanuatu,1,0,0,83.33
Vatican,2,0,0,0
Venezuela,1,0,0,82.41
Vietnam,4,0.035,285.6,83.33
Yemen,5,0,0,38.89
Zambia,5,0.004,10.8,41.67
Zimbabwe,5,0,0,62.04
