country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Portugal,2,1.443,36,69.91
Qatar,4,1.33,3.7,80.56
Romania,2,0.576,33.4,41.67
Russia,2,2.325,36.3,74.54
Rwanda,3,0.234,127.7,67.59
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,33.33
Sao Tome and Principe,0,0,0,0
Saudi Arabia,4,0.71,5.3,69.91
Senegal,2,0.097,11.2,61.11
Serbia,2,0.989,64.7,24.07
Seychelles,0,0,0,23.15
Sierra Leone,2,0,0,53.7
Singapore,2,0,56.3,50
Slovakia,3,0.234,158.9,40.74
Slovenia,3,0.552,219.7,39.81
Solomon Islands,0,0,0,33.33
Somalia,2,0,0,48.15
South Africa,4,0.545,7.8,76.85
South Korea,3,0.251,247.3,53.24
South Sudan,4,0,0,85.19
Spain,3,0,93.7,57.41
Sri Lanka,3,0.07,135.1,55.56
Sudan,4,0,0,84.26
Suriname,4,0,0,93.52
Sweden,2,0,0,59.26
Switzerland,3,0.877,281,46.3
Syria,4,0,0,69.44
Taiwan,3,0.007,319.3,25.93
Tajikistan,2,0,0,57.41
Tanzania,0,0,0,32.41
Thailand,1,0.099,2961.3,59.26
Timor,0,0,0,33.33
Togo,2,0.07,84.5,53.7
Trinidad and Tobago,3,0.06,120.2,77.78
Tunisia,3,0.016,120.1,29.63
Turkey,2,0.49,32.1,63.89
Uganda,4,0,0,84.26
Ukraine,2,0.27,13.9,68.06
United Arab Emirates,3,4.906,100.8,72.22
United Kingdom,2,1.284,84.1,71.3
United States,4,2.136,0,68.98
Uruguay,5,0.097,820.3,57.41
Uzbekistan,2,0,0,66.2
Vanuatu,4,0,0,66.67
Vatican,0,0,0,0
Venezuela,4,0,0,72.22
Vietnam,2,0,0,58.33
Yemen,2,0,0,58.33
Zambia,2,0.077,52.3,39.81
Zimbabwe,2,0.02,19,70.37
