country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Greece,3,0,501.3,54.63
Grenada,5,0,0,0
Guatemala,2,0.042,2.7,96.3
Guinea,2,0,0,78.7
Guinea-Bissau,5,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,80.56
Honduras,2,0,0,100
Hungary,0,0.347,183.5,61.11
Iceland,4,0.021,1664.3,39.81
India,2,0.103,13.9,75.46
Indonesia,2,0.016,9.7,71.76
International,5,0,0,0
Iran,1,0.294,7.3,44.44
Iraq,2,0.214,12.7,92.59
Ireland,2,0.573,89.4,72.22
Israel,0,1.744,113.2,75
Italy,0,0.818,178.8,44.44
Jamaica,0,0.122,156.9,76.85
Japan,1,0.014,93,28.7
Jordan,1,0,0,48.15
Kazakhstan,2,1.199,82.9,81.02
Kenya,2,0.053,23.4,88.89
Kosovo,2,0,0,73.15
Kuwait,2,0.857,4.6,84.26
Kyrgyzstan,2,0,0,76.39
Laos,1,0,0,39.81
Latvia,3,0.596,390.4,61.11
Lebanon,2,0,0,74.07
Lesotho,1,0,0,62.04
Liberia,2,0,0,79.63
Libya,2,0.054,38.2,96.3
Liechtenstein,5,0,0,0
Lithuania,3,0.71,769.3,56.48
Luxembourg,3,0.808,506.3,47.22
Madagascar,2,0,8.2,70.37
Malawi,1,0.006,9.1,60.19
Malaysia,0,0,106.7,75
Maldives,5,1.619,44.3,0
Mali,1,0,0,52.78
Malta,3,1.148,557.6,0
Marshall Islands,5,0,0,0
Mauritania,2,0,5.4,77.78
Mauritius,2,0,0,65.74
Mexico,2,0.032,2.3,72.69
Moldova,2,0,0,80.56
Monaco,5,0,0,0
Mongolia,2,0,0,71.3
Montenegro,5,0,0,0
Morocco,0,0.447,232.2,93.52
Mozambique,2,0.02,18.4,62.04
Myanmar,3,0.035,674.1,80.56
Namibia,0,0,217.1,62.96
Nepal,2,0.128,14.2,92.59
Netherlands,2,0,47.6,62.96
New Zealand,1,0.165,0,37.04
Nicaragua,5,0,0,18.52
Niger,1,0,0,25.93
Nigeria,2,0.009,6.2,84.26
North Macedonia,5,0.41,8.4,0
Norway,0,0.172,144.3,43.52
Oman,2,0.569,0,86.11
Pakistan,1,0.105,4.4,61.11
Palestine,2,0,0,80.56
Panama,2,0.365,3.3,83.33
Papua New Guinea,1,0,0,56.02
Paraguay,2,0.162,50.5,81.48
Peru,2,0.049,0,89.81
Philippines,2,0.074,18.3,77.78
Poland,1,0.414,45,53.7
Portugal,2,0.649,43.4,69.91
Qatar,2,1.438,2.8,83.33
Romania,1,0.353,52.4,53.7
Russia,2,2.018,34.2,74.54
Rwanda,0,0.102,119.7,75.93
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,0,57.41
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,0.534,8.3,72.69
Senegal,1,0.076,14.9,61.11
Serbia,1,0.487,65.8,24.07
Seychelles,1,0,0,23.15
Sierra Leone,2,0,0,70.37
Singapore,2,0,26.2,74.07
Slovakia,4,0.029,2386,50
Slovenia,3,0.101,356.5,39.81
Solomon Islands,1,0,0,33.33
Somalia,1,0,0,48.15
South Africa,2,0.479,12.5,80.56
South Korea,0,0.174,317.6,55.09
South Sudan,2,0,0,85.19
Spain,0,0,128.5,66.67
Sri Lanka,2,0.08,57.4,76.85
Sudan,2,0,0,91.67
Suriname,2,0,0,93.52
Sweden,2,0,0,64.81
Switzerland,0,0.178,252.8,46.3
Syria,2,0,0,69.44
Taiwan,4,0.005,1153.8,25.93
Tajikistan,1,0,0,58.33
Tanzania,1,0,0,32.41
Thailand,4,0.073,1755.5,62.96
Timor,1,0,0,33.33
Togo,2,0.071,55.5,73.15
Trinidad and Tobago,2,0.004,0,87.04
Tunisia,0,0.026,272.9,68.52
Turkey,2,0.419,48.4,63.89
Uganda,2,0,0,77.78
Ukraine,2,0.217,18.3,76.39
United Arab Emirates,2,3.806,72.5,72.22
United Kingdom,2,1.234,76.1,67.59
United States,2,1.241,0,72.69
Uruguay,0,0.172,206.8,61.11
Uzbekistan,2,0,0,76.39
Vanuatu,2,0,0,66.67
Vatican,5,0,0,0
Venezuela,2,0,0,81.48
Vietnam,2,0,0,69.44
Yemen,1,0,0,58.33
Zambia,0,0,271.7,39.81
Zimbabwe,2,0.01,33,70.37
