country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Ghana,2,0.13,4.8,52.78
Greece,0,0.597,162.9,57.41
Grenada,4,0,0,0
Guatemala,5,0.214,3.3,87.04
Guinea,5,0,0,68.52
Guinea-Bissau,4,0,0,0
Guyana,5,0,0,77.31
Haiti,2,0,0,28.7
Honduras,5,0,0,96.3
Hungary,0,0.171,178.1,54.63
Iceland,2,0.363,22.9,39.81
India,5,0.383,8.7,77.78
Indonesia,2,0,5.8,62.5
International,4,0,0,0
Iran,2,0,10.2,58.8
Iraq,5,0.421,6.7,92.59
Ireland,0,1.006,357,38.89
Israel,2,3.078,13.8,52.78
Italy,0,0.797,189.4,48.15
Jamaica,1,0.139,103.6,64.81
Japan,2,0.143,15.2,34.26
Jordan,2,0,0,48.15
Kazakhstan,5,0.787,16.6,83.33
Kenya,5,0.091,7.8,78.7
Kosovo,2,0,0,64.81
Kuwait,5,1.108,5.8,71.3
Kyrgyzstan,5,0,0,76.39
Laos,4,0,0,20.37
Latvia,0,0.834,364.3,50
Lebanon,2,0,0,41.67
Lesotho,5,0,0,71.3
Liberia,2,0,0,64.81
Libya,5,0.271,12.1,87.96
Liechtenstein,4,0,0,0
Lithuania,1,0.716,61.3,34.26
Luxembourg,1,13.366,96.1,25.93
Madagascar,5,0,1.9,68.98
Malawi,2,0.006,4.1,60.19
Malaysia,0,0.182,364.9,47.22
Maldives,4,2.67,14.8,0
Mali,2,0,0,52.78
Malta,0,3.658,263.5,0
Marshall Islands,4,0,0,0
Mauritania,2,0,15.4,29.63
Mauritius,4,0,0,16.67
Mexico,5,0.125,2,70.83
Moldova,2,0,0,57.41
Monaco,4,0,0,0
Mongolia,2,0,0,60.19
Montenegro,4,0,0,0
Morocco,2,0.56,39,64.81
Mozambique,5,0.02,29.5,75
Myanmar,3,0.021,785.9,76.85
Namibia,2,0.466,10.7,50
Nepal,5,0.173,27,78.7
Netherlands,2,0,0,39.81
New Zealand,3,0.498,3462.3,22.22
Nicaragua,4,0,0,20.37
Niger,2,0,0,25.93
Nigeria,5,0.024,13.6,71.76
North Macedonia,4,0.651,10.3,0
Norway,0,1.086,307.8,40.74
Oman,5,0.373,2.9,94.44
Pakistan,5,0.096,22.1,66.67
Palestine,5,0,0,77.78
Panama,5,0.528,3.1,80.56
Papua New Guinea,2,0,0,49.07
Paraguay,5,0.237,15.1,78.7
Peru,5,0.069,0,81.48
Philippines,5,0.268,16.6,76.85
Poland,1,0.434,39.2,39.81
Portugal,1,1.663,63,65.28
Qatar,5,1.644,12.6,77.78
Romania,2,1.171,21.4,42.59
Russia,1,1.659,46.6,68.06
Rwanda,1,0.272,113.6,75.93
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,2,0,0,33.33
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,1.896,28.2,65.74
Senegal,2,0.049,10.5,32.41
Serbia,2,1.443,24.8,55.56
Seychelles,4,0,0,23.15
Sierra Leone,2,0,0,32.41
Singapore,1,0,54.8,50
Slovakia,1,0.421,62.3,35.19
Slovenia,1,0.442,43.5,50
Solomon Islands,2,0,0,36.11
Somalia,2,0,0,31.48
South Africa,5,0.479,3.8,80.56
South Korea,0,0.177,157.9,44.91
South Sudan,5,0,0,80.56
Spain,2,0,20.6,64.35
Sri Lanka,1,0.063,148.3,50
Sudan,5,0,0,71.3
Suriname,5,0,0,75.93
Sweden,1,0.749,43.7,59.26
Switzerland,1,0.848,41.6,39.35
Syria,5,0,0,69.44
Taiwan,1,0.014,75.7,23.15
Tajikistan,2,0,0,49.07
Tanzania,2,0,0,27.78
Thailand,3,0.066,809.8,52.78
Timor,2,0,0,29.63
Togo,2,0.047,26.3,50.93
Trinidad and Tobago,1,0.162,43,60.19
Tunisia,1,0.134,101.2,26.85
Turkey,1,0.562,47.2,42.59
Uganda,0,0.059,233.8,76.85
Ukraine,2,0.289,13.5,41.67
United Arab Emirates,0,4.411,167.3,43.52
United Kingdom,0,1.924,176.6,64.35
United States,5,2.816,0,67.13
Uruguay,1,0.68,125.1,23.15
Uzbekistan,5,0,0,73.15
Vanuatu,5,0,0,66.67
Vatican,4,0,0,0
Venezuela,5,0,0,86.11
Vietnam,5,0,0,75
Yemen,2,0,0,31.48
Zambia,2,0.138,4.5,50.93
Zimbabwe,5,0.079,13.5,80.56
