country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea-Bissau,1,0,0,0
Guyana,5,0,0,87.04
Haiti,5,0,0,89.81
Honduras,5,0,0,100
Hungary,5,0.255,37.2,76.85
Iceland,0,0.208,586,53.7
India,5,0.051,28.8,96.3
Indonesia,5,0.011,11.3,74.54
International,1,0,0,0
Iran,3,0.14,10.8,53.7
Iraq,2,0,66.1,85.19
Ireland,5,1.984,25.4,90.74
Israel,2,0.928,92.4,80.56
Italy,5,0.743,30.4,93.52
Jamaica,5,0.14,19.8,87.04
Japan,3,0.008,17.8,47.22
Jordan,5,0,0,89.81
Kazakhstan,2,0.707,83,89.35
Kenya,2,0.016,53.3,88.89
Kosovo,5,0,0,92.59
Kuwait,5,0,0,88.89
Kyrgyzstan,5,0,0,88.43
Laos,5,0,0,96.3
Latvia,0,0.606,248.1,69.44
Lebanon,5,0,0,77.78
Lesotho,5,0,0,90.74
Liberia,5,0,0,87.96
Libya,0,0.007,290.2,100
Liechtenstein,1,0,0,0
Lithuania,5,0.874,0,77.78
Luxembourg,2,0.38,85.7,70.37
Madagascar,3,0,0,67.59
Malawi,3,0,44.8,60.19
Malaysia,2,0.359,124.2,73.15
Maldives,1,0.707,8.7,0
Mali,3,0,0,69.44
Malta,0,1.656,259,0
Marshall Islands,1,0,0,0
Mauritania,0,0.006,314.7,77.78
Mauritius,5,0,0,82.41
Mexico,5,0.021,3.1,82.41
Moldova,5,0,0,84.26
Monaco,5,0,0,85.19
Mongolia,5,0,0,74.07
Montenegro,1,0,0,0
Morocco,5,0.074,17.6,93.52
Mozambique,0,0.004,204.9,56.48
Myanmar,0,0.004,213.1,84.26
Namibia,3,0.024,0,73.15
Nepal,2,0.011,151.9,96.3
Netherlands,5,0,10,79.63
New Zealand,4,0.344,1560.1,83.33
Nicaragua,1,0,0,24.07
Niger,3,0,0,61.11
Nigeria,5,0,4.1,85.65
North Macedonia,1,0.12,17,0
Norway,2,0.232,65.4,67.59
Oman,5,0,0,87.96
Pakistan,5,0.041,8.3,89.81
Palestine,5,0,0,96.3
Panama,5,0.231,5.7,93.52
Papua New Guinea,3,0,0,68.06
Paraguay,5,0.048,18.9,94.44
Peru,5,0.029,0,96.3
Philippines,5,0.041,19.7,96.3
Poland,5,0.248,0,83.33
Portugal,2,0.828,63.8,87.96
Qatar,5,0.94,4.2,83.33
Romania,5,0.258,27.7,87.04
Russia,5,1.393,23.9,85.19
Rwanda,2,0.081,134.9,90.74
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,5,0,0,77.78
Sao Tome and Principe,1,0,0,0
Saudi Arabia,5,0.345,8.1,91.67
Senegal,5,0.048,12.5,77.78
Serbia,5,0.775,26.4,96.3
Seychelles,5,0,0,93.52
Sierra Leone,5,0,0,88.89
Singapore,5,0,6.6,85.19
Slovakia,4,0.29,817.3,73.15
Slovenia,2,0.296,151.9,75
Solomon Islands,3,0,0,42.59
Somalia,3,0,0,60.19
South Africa,5,0.254,34.5,84.26
South Korea,0,0.065,538.1,43.52
South Sudan,5,0,0,86.11
Spain,5,0,30.3,85.19
Sri Lanka,2,0.076,53.2,79.63
Sudan,5,0,0,87.04
Suriname,5,0,0,82.41
Sweden,3,0,0,64.81
Switzerland,5,0.291,35.6,69.44
Syria,5,0,0,87.04
Taiwan,0,0.014,501,31.48
Tajikistan,3,0,0,40.74
Tanzania,3,0,0,50
Thailand,4,0.087,1295.7,75
Timor,3,0,0,66.67
Togo,2,0.039,56.8,73.15
Trinidad and Tobago,5,0,0,90.74
Tunisia,2,0.026,57.6,90.74
Turkey,5,0.285,14.9,75.93
Uganda,5,0,0,93.52
Ukraine,5,0.159,12.2,88.89
United Arab Emirates,2,2.835,49.8,77.78
United Kingdom,5,1.005,14.1,79.63
United States,3,0.653,0,72.69
Uruguay,2,0.176,95.3,61.11
Uzbekistan,5,0,0,96.3
Vanuatu,5,0,0,77.78
Vatican,1,0,0,0
Venezuela,5,0,0,82.41
Vietnam,5,0,0,76.85
Yemen,3,0,0,58.33
Zambia,2,0.05,81.1,70.83
Zimbabwe,5,0,0,87.96
