country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Lithuania,3,1.276,708.8,56.48
Luxembourg,3,3.58,592.7,47.22
Madagascar,4,0,8.5,70.37
Malawi,5,0.008,11.1,60.19
Malaysia,0,0,113.3,75
Maldives,2,0,65.3,0
Mali,5,0,0,52.78
Malta,3,2.609,569.7,0
Marshall Islands,2,0,0,0
Mauritania,4,0,5.4,77.78
Mauritius,4,0,0,65.74
Mexico,4,0.091,2.3,72.69
Moldova,4,0,0,80.56
Monaco,2,0,0,0
Mongolia,4,0,0,71.3
Montenegro,2,0,0,0
Morocco,0,0.454,215.7,93.52
Mozambique,4,0.018,20.2,62.04
Myanmar,3,0.026,771.7,80.56
Namibia,0,0,162.2,62.96
Nepal,4,0.164,14.9,92.59
Netherlands,4,0,0,62.96
New Zealand,5,0.205,0,25.93
Nicaragua,2,0,0,18.52
Niger,5,0,0,25.93
Nigeria,4,0.007,6.5,84.26
North Macedonia,2,0.337,8,0
Norway,0,1.061,177.8,43.52
Oman,4,0.528,0,86.11
Pakistan,5,0.101,4.5,61.11
Palestine,4,0,0,80.56
Panama,4,0.384,3.5,83.33
Papua New Guinea,5,0,0,56.02
Paraguay,4,0.198,54,81.48
Peru,4,0.145,0,89.81
Philippines,4,0.092,18.9,77.78
Poland,5,0.323,41.1,53.7
Portugal,4,1.099,43.3,69.91
Qatar,4,1.428,2.9,83.33
Romania,5,0.152,52.1,53.7
Russia,4,1.635,34.1,74.54
Rwanda,0,0.149,123.1,75.93
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,0,0,57.41
Sao Tome and Principe,2,0,0,0
Saudi Arabia,4,0.599,7.9,69.91
Senegal,4,0.06,13.6,61.11
Serbia,5,0.633,62.3,24.07
Seychelles,5,0,0,23.15
Sierra Leone,5,0,0,53.7
Singapore,4,0,26.7,74.07
Slovakia,3,0.156,1391.1,50
Slovenia,0,0.392,369.3,39.81
Solomon Islands,5,0,0,33.33
Somalia,5,0,0,48.15
South Africa,4,0.388,12.1,76.85
South Korea,0,0.147,310.3,53.24
South Sudan,4,0,0,85.19
Spain,0,0,124.7,57.41
Sri Lanka,4,0.082,57.5,60.19
Sudan,4,0,0,91.67
Suriname,4,0,0,93.52
Sweden,4,0,0,64.81
Switzerland,0,0.544,286.7,46.3
Syria,4,0,0,69.44
Taiwan,5,0.005,0,25.93
Tajikistan,5,0,0,58.33
Tanzania,5,0,0,32.41
Thailand,1,0.124,1486.2,62.96
Timor,5,0,0,33.33
Togo,4,0.029,51.1,69.44
Trinidad and Tobago,4,0.016,0,83.33
Tunisia,3,0.027,890.4,29.63
Turkey,4,0.467,48.4,63.89
Uganda,4,0,0,77.78
Ukraine,4,0.161,21.3,76.39
United Arab Emirates,4,4.772,75,72.22
United Kingdom,4,0.984,84.4,73.15
United States,4,1.367,0,72.69
Uruguay,0,0.116,221.9,61.11
Uzbekistan,4,0,0,76.39
Vanuatu,4,0,0,66.67
Vatican,2,0,0,0
Venezuela,4,0,0,81.48
Vietnam,4,0,0,69.44
Yemen,5,0,0,58.33
Zambia,5,0,81.6,39.81
Zimbabwe,4,0.027,38,70.37
