country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Pakistan,4,0.001,0,52.78
Palestine,3,0,0,74.07
Panama,4,0.019,16.3,48.15
Papua New Guinea,2,0,0,13.89
Paraguay,3,0.004,15,70.37
Peru,3,0.022,0,90.74
Philippines,3,0,0,75
Poland,4,0,0,57.41
Portugal,1,0.164,24.1,37.96
Qatar,4,0.148,0,41.67
Romania,4,0.026,0,58.33
Russia,5,0.042,673.5,50.46
Rwanda,4,0,0,41.2
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,79.63
Sao Tome and Principe,2,0,0,0
Saudi Arabia,5,0.102,227.5,68.52
Senegal,4,0.001,2.1,41.67
Serbia,3,0.005,4,66.67
Seychelles,1,0,0,34.26
Sierra Leone,2,0,0,5.56
Singapore,1,0,0,36.11
Slovakia,3,0.029,16.8,75
Slovenia,4,0.419,0,50.93
Solomon Islands,2,0,0,8.33
Somalia,2,0,0,8.33
South Africa,0,0.016,33.2,38.89
South Korea,0,0,83,55.56
South Sudan,1,0,0,38.89
Spain,3,0,0,68.98
Sri Lanka,4,0.004,11.4,60.19
Sudan,4,0,0,56.48
Suriname,4,0,0,52.78
Sweden,1,0,0,27.78
Switzerland,4,0.61,14.9,44.44
Syria,4,0,0,61.11
Taiwan,0,0.031,150.5,28.7
Tajikistan,2,0,0,13.89
Tanzania,2,0,0,8.33
Thailand,0,0.031,98.7,33.8
Timor,2,0,0,11.11
Togo,1,0,0,22.22
Trinidad and Tobago,4,0,0,45.37
Tunisia,1,0.006,0,38.89
Turkey,4,0,0,52.78
Uganda,1,0,0,16.67
Ukraine,4,0,0,64.81
United Arab Emirates,5,0,670.1,45.37
United Kingdom,1,0,0,16.67
United States,4,0.077,0,52.31
Uruguay,4,0,0,54.63
Uzbekistan,4,0,0,60.19
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,3,0,0,72.22
Vietnam,5,0,228.7,47.22
Yemen,2,0,0,11.11
Zambia,1,0,0,16.67
Zimbabwe,2,0,0,8.33
