country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Slovenia,2,0.255,64.3,39.81
Solomon Islands,0,0,0,33.33
Somalia,0,0,0,31.48
South Africa,3,0.642,4.5,76.85
South Korea,2,0,187.3,50.46
South Sudan,3,0,0,85.19
Spain,2,0,105.7,56.94
Sri Lanka,2,0.028,214.7,53.7
Sudan,3,0,0,84.26
Suriname,3,0,0,89.81
Sweden,3,0,0,59.26
Switzerland,2,0.291,108.1,39.35
Syria,3,0,0,69.44
Taiwan,5,0.006,535,23.15
Tajikistan,3,0,0,62.96
Tanzania,0,0,0,25
Thailand,1,0.036,1068.2,52.78
Timor,0,0,0,29.63
Togo,2,0.017,68,53.7
Trinidad and Tobago,3,0.017,35,60.19
Tunisia,2,0.068,229.9,26.85
Turkey,3,0.55,41.1,63.89
Uganda,3,0.068,0,87.04
Ukraine,0,0,13.2,41.67
United Arab Emirates,2,4.468,97.4,43.52
United Kingdom,2,1.134,245.7,69.91
United States,3,1.593,0,68.98
Uruguay,2,0,257.2,43.52
Uzbekistan,3,0,0,66.2
Vanuatu,3,0,0,66.67
Vatican,0,0,0,0
Venezuela,3,0,0,87.04
Vietnam,3,0,0,55.56
Yemen,3,0,0,58.33
Zambia,2,0.034,79.3,50.93
Zimbabwe,3,0.028,21.2,70.37
