country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Tajikistan,1,0,0,36.11
Tanzania,5,0,0,13.89
Thailand,0,0.043,573.3,47.22
Timor,1,0,0,25.93
Togo,2,0.111,47.4,56.48
Trinidad and Tobago,4,0.025,4.6,65.74
Tunisia,4,0,0,75
Turkey,2,1.462,57.9,62.5
Uganda,4,0.044,12,61.11
Ukraine,4,0,5.3,58.8
United Arab Emirates,2,11.379,94.6,45.37
United Kingdom,4,3.58,11.8,75
United States,4,2.682,0,62.5
Uruguay,2,0.962,72.5,43.52
Uzbekistan,1,0,0,39.81
Vanuatu,1,0,0,22.22
Vatican,5,0,0,0
Venezuela,4,0,0,87.96
Vietnam,4,0,0,55.56
Yemen,1,0,0,24.07
Zambia,2,0.215,86.8,45.37
Zimbabwe,2,0.039,57.4,71.3
