country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Guinea,2,0,0,78.7
Guinea-Bissau,0,0,0,0
Guyana,2,0,0,87.04
Haiti,2,0,0,89.81
Honduras,2,0,0,100
Hungary,1,0.384,109.3,66.67
Iceland,4,0.021,2664.3,50
India,2,0.068,21.7,81.94
Indonesia,2,0.017,7.8,74.54
International,0,0,0,0
Iran,3,0.17,8,45.37
Iraq,2,0.077,35.4,82.41
Ireland,2,1.306,36.6,90.74
Israel,1,0.535,292.1,77.78
Italy,2,0.994,69,66.67
Jamaica,2,0.109,89.5,87.04
Japan,2,0.039,86.2,40.74
Jordan,2,0,0,77.78
Kazakhstan,1,1.184,120.9,81.94
Kenya,2,0,54,88.89
Kosovo,2,0,0,92.59
Kuwait,2,0.88,0,100
Kyrgyzstan,2,0,0,84.72
Laos,2,0,0,82.41
Latvia,1,0.545,171.2,61.11
Lebanon,2,0,0,85.19
Lesotho,3,0,0,62.04
Liberia,2,0,0,87.96
Libya,5,0.006,552.4,100
Liechtenstein,0,0,0,0
Lithuania,5,0.919,695.6,75
Luxembourg,1,0.241,125,56.48
Madagascar,2,0,23.1,70.37
Malawi,2,0.006,42,60.19
Malaysia,5,0.282,782.9,69.44
Maldives,0,0.699,11.7,0
Mali,3,0,0,56.48
Malta,1,2.29,163.8,0
Marshall Islands,0,0,0,0
Mauritania,2,0.063,10.6,77.78
Mauritius,2,0,0,78.7
Mexico,2,0.022,3,82.41
Moldova,2,0,0,80.56
Monaco,3,0,0,68.52
Mongolia,2,0,0,71.3
Montenegro,0,0,0,0
Morocco,2,0.134,29.8,93.52
Mozambique,2,0.009,45.4,56.48
Myanmar,5,0.01,770.6,80.56
Namibia,3,0,0,66.67
Nepal,2,0.05,60.9,92.59
Netherlands,2,0,19.6,68.52
New Zealand,4,0.322,18017.5,39.81
Nicaragua,0,0,0,18.52
Niger,3,0,0,33.33
Nigeria,2,0.005,5.1,84.26
North Macedonia,0,0.204,15.6,0
Norway,1,0.122,166.6,58.33
Oman,2,0,0,87.96
Pakistan,2,0.064,9,85.19
Palestine,2,0,0,96.3
Panama,2,0.282,6.4,89.81
Papua New Guinea,3,0,0,56.02
Paraguay,2,0.114,64.1,94.44
Peru,2,0.048,0,92.59
Philippines,2,0.083,41.6,96.3
Poland,2,0.456,51.5,83.33
Portugal,2,0.88,76.6,75
Qatar,2,1.689,3,83.33
Romania,2,0.347,35.6,75
Russia,2,1.582,21,78.24
Rwanda,5,0.088,868.8,73.15
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0,66.67
Sao Tome and Principe,0,0,0,0
Saudi Arabia,2,0.447,8.6,89.81
Senegal,2,0.049,8.9,72.22
Serbia,2,0.959,70.4,51.85
Seychelles,3,0,0,66.67
Sierra Leone,2,0,0,70.37
Singapore,2,0,9,81.48
Slovakia,5,0.178,615.8,73.15
Slovenia,5,0.23,719.3,56.02
Solomon Islands,3,0,0,42.59
Somalia,3,0,0,60.19
South Africa,2,0.359,21.7,84.26
South Korea,5,0,485.7,43.52
South Sudan,2,0,0,73.15
Spain,2,0,46.9,79.17
Sri Lanka,2,0.059,66,82.41
Sudan,2,0,0,87.04
Suriname,2,0,0,79.63
Sweden,3,0,0,64.81
Switzerland,1,0.201,117.7,58.33
Syria,2,0,0,87.04
Taiwan,0,0.008,0,25.93
Tajikistan,3,0,0,44.44
Tanzania,3,0,0,50
Thailand,4,0.058,2400.5,73.15
Timor,3,0,0,66.67
Togo,2,0.012,17.6,73.15
Trinidad and Tobago,2,0.016,0,90.74
Tunisia,4,0.074,1722.7,83.33
Turkey,2,0.419,23.6,75.93
Uganda,2,0,0,89.81
Ukraine,2,0.164,16.8,88.89
United Arab Emirates,2,3.934,51.1,74.07
United Kingdom,2,1.109,28.7,71.3
United States,2,0.927,0,72.69
Uruguay,1,0.233,206.4,61.11
Uzbekistan,2,0,0,88.89
Vanuatu,2,0,0,77.78
Vatican,0,0,0,0
Venezuela,2,0,0,85.19
Vietnam,3,0,0,69.44
Yemen,3,0,0,56.48
Zambia,3,0.048,9.3,43.52
Zimbabwe,1,0.019,336.8,87.96
