country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Tajikistan,1,0,0,19.44
Tanzania,1,0,0,36.11
Thailand,0,0.041,77.5,48.61
Timor,3,0,0,11.11
Togo,1,0.004,0,27.78
Trinidad and Tobago,2,0,0,49.07
Tunisia,2,0.007,14,48.15
Turkey,2,0,0,58.33
Uganda,1,0,0,33.33
Ukraine,4,0,0,88.89
United Arab Emirates,5,1.401,746.2,45.37
United Kingdom,1,0,0,31.48
United States,2,0.182,0,67.13
Uruguay,2,0,0,54.63
Uzbekistan,2,0,0,60.19
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,4,0,0,82.41
Vietnam,5,0,240.8,47.22
Yemen,1,0,0,33.33
Zambia,3,0,0,16.67
Zimbabwe,1,0,0,27.78
