country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kenya,3,0,0,27.338
Kosovo,0,0,0,498.248
Kuwait,1,0,0,168.128
Kyrgyzstan,3,0,0,86.907
Laos,3,0,0,0
Latvia,1,168.593,0,241.225
Lebanon,1,0,0,278.956
Lesotho,3,0,0,7.002
Liberia,3,0,0,4.548
Libya,1,0,0,119.919
Liechtenstein,0,0,0,603.089
Lithuania,2,442.642,0,758.92
Luxembourg,2,332.281,68.693,1139.021
Madagascar,3,0,0,0
Malawi,3,0,0,0.209
Malaysia,3,0,0,40.289
Maldives,3,0,0,49.95
Mali,3,0,0,0.691
Malta,1,0,0,339.721
Marshall Islands,3,0,0,0
Mauritania,3,0,0,6.882
Mauritius,3,0,0,1.573
Mexico,3,0,0,43.108
Moldova,1,0,0,327.965
Monaco,1,0,0,203.853
Mongolia,3,0,0,1.22
Montenegro,0,0,0,955.32
Morocco,1,0,0,149.415
Mozambique,3,0,0,4.255
Myanmar,3,0,0,20.879
Namibia,3,0,0,10.626
Nepal,3,0,0,72.451
Netherlands,1,0,38.226,359.326
New Zealand,3,0,0,0.622
Nicaragua,3,0,0,0
Niger,3,0,0,0.289
Nigeria,3,0,0,0.757
North Macedonia,0,0,0,510.229
Norway,1,20.106,0,126.908
Oman,3,0,0,0
Pakistan,3,0,0,9.801
Palestine,1,0,0,143.098
Panama,1,0,0,260.732
Papua New Guinea,3,0,0,0.112
Paraguay,3,0,0,103.61
Peru,3,0,0,67.664
Philippines,3,0,0,17.275
Poland,2,589.168,0,635.486
Portugal,2,274.5,38.052,652.466
Qatar,3,0,0,81.567
Romania,0,0,59.727,493.251
Russia,1,0,0,148.813
Rwanda,3,0,0,3.32
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,43.566
Saint Vincent and the Grenadines,3,0,0,9.013
Samoa,3,0,0,0
San Marino,2,0,0,1856.326
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,12.667
Senegal,3,0,0,0.657
Serbia,0,0,0,514.211
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.251
Singapore,3,0,0,2.051
Slovakia,1,0,0,370.72
Slovenia,2,576.738,96.203,728.74
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,37.313
South Korea,3,0,0,3.999
South Sudan,3,0,0,1.787
Spain,2,434.095,66.838,457.087
Sri Lanka,3,0,0,21.856
Sudan,3,0,0,0
Suriname,3,0,0,11.932
Sweden,0,0,0,593.112
Switzerland,0,0,0,778.659
Syria,3,0,0,3.771
Taiwan,3,0,0,0.336
Tajikistan,3,0,0,3.984
Tanzania,3,0,0,0
Thailand,3,0,0,0.072
Timor,3,0,0,0
Togo,3,0,0,2.657
Trinidad and Tobago,3,0,0,35.727
Tunisia,1,0,0,132.164
Turkey,3,0,0,36.104
Uganda,3,0,0,4.045
Ukraine,1,0,0,275.599
United Arab Emirates,1,0,0,123.959
United Kingdom,0,226.836,19.96,402.38
United States,0,207.246,40.118,536.455
Uruguay,3,0,0,25.333
Uzbekistan,3,0,0,5.796
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,10.585
Vietnam,3,0,0,0.031
Yemen,3,0,0,0.034
Zambia,3,0,0,2.013
Zimbabwe,3,0,0,4.642
