country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Japan,3,0,0,4.357
Jordan,3,0,0,17.152
Kazakhstan,3,0,0,25.138
Kenya,3,0,0,0
Kosovo,3,0,0,39.322
Kuwait,1,0,0,163.444
Kyrgyzstan,3,0,0,11.189
Laos,3,0,0,0
Latvia,3,3.711,0,2.121
Lebanon,2,0,0,92.888
Lesotho,3,0,0,0
Liberia,3,0,0,0.989
Libya,2,0,0,115.262
Liechtenstein,3,0,0,0
Lithuania,3,0,0,16.53
Luxembourg,1,36.743,0,175.726
Madagascar,3,0,0,2.456
Malawi,3,0,0,0.157
Malaysia,3,0,0,1.916
Maldives,1,0,0,183.15
Mali,3,0,0,1.284
Malta,1,0,0,240.069
Marshall Islands,3,0,0,0
Mauritania,3,0,0,2.796
Mauritius,3,0,0,0
Mexico,3,0,0,34.468
Moldova,1,0,0,155.43
Monaco,2,0,0,76.445
Mongolia,3,0,0,0
Montenegro,0,0,0,366.206
Morocco,2,0,0,45.841
Mozambique,3,0,0,8.99
Myanmar,3,0,0,4.742
Namibia,3,0,0,24.794
Nepal,2,0,0,52.82
Netherlands,2,0,4.027,102.248
New Zealand,3,0,0,1.452
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0,0,0.611
North Macedonia,2,0,0,78.238
Norway,3,2.951,0,19.368
Oman,2,0,0,104.962
Pakistan,3,0,0,2.467
Palestine,1,0,0,148.194
Panama,1,0,0,146.937
Papua New Guinea,3,0,0,0.559
Paraguay,1,0,0,157.167
Peru,2,0,0,126.168
Philippines,3,0,0,32.186
Poland,3,53.03,0,15.853
Portugal,2,47.27,5.982,59.333
Qatar,2,0,0,81.567
Romania,2,0,24.483,89.044
Russia,3,0,0,38.456
Rwanda,3,0,0,0.772
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,17.838
Senegal,3,0,0,2.329
Serbia,3,0,0,14.99
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.878
Singapore,3,0,0,4.444
Slovakia,3,16.668,0,16.851
Slovenia,2,29.342,5.291,59.165
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,32.424
South Korea,3,0,0,2.984
South Sudan,3,0,0,0.179
Spain,1,209.818,27.398,239.398
Sri Lanka,3,0,0,0
Sudan,3,0,0,0
Suriname,3,0,0,34.093
Sweden,3,0,0,22.774
Switzerland,2,0,0,59.39
Syria,3,0,0,2.286
Taiwan,3,0,0,0.042
Tajikistan,3,0,0,4.404
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,1.57
Trinidad and Tobago,2,0,0,74.313
Tunisia,3,0,0,40.36
Turkey,3,0,0,20.999
Uganda,3,0,0,3.126
Ukraine,2,0,0,68.963
United Arab Emirates,2,0,0,85.133
United Kingdom,2,15.659,1.827,59.025
United States,1,91.727,19.057,116.192
Uruguay,3,0,0,8.348
Uzbekistan,3,0,0,17.509
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,26.762
Vietnam,3,0,0,0
Yemen,3,0,0,0.101
Zambia,3,0,0,3.699
Zimbabwe,3,0,0,1.48
