country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Grenada,3,0,0,0
Guatemala,3,0,0,9.656
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,48.312
Haiti,3,0,0,0
Honduras,3,0,0,37.861
Hungary,0,785.686,0,705.875
Iceland,3,120.147,5.861,29.304
India,3,0,0,28.096
Indonesia,3,0,0,22.912
International,3,0,0,0
Iran,2,0,0,154.18
Iraq,3,0,0,40.127
Ireland,3,52.048,6.076,60.553
Israel,2,0,0,118.421
Italy,0,605.87,62.072,341.472
Jamaica,3,0,0,13.508
Japan,3,0,0,16.272
Jordan,1,0,0,352.637
Kazakhstan,3,0,0,51.021
Kenya,3,0,0,13.223
Kosovo,1,0,0,323.887
Kuwait,3,0,0,54.091
Kyrgyzstan,2,0,0,128.138
Laos,3,0,0,0
Latvia,2,270.385,0,219.489
Lebanon,2,0,0,185.482
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,2,0,0,168.382
Liechtenstein,3,0,0,0
Lithuania,1,0,0,727.696
Luxembourg,3,341.866,67.095,0
Madagascar,3,0,0,0
Malawi,3,0,0,0
Malaysia,3,0,0,40.444
Maldives,3,0,0,86.95
Mali,3,0,0,1.432
Malta,1,0,0,323.867
Marshall Islands,3,0,0,0
Mauritania,3,0,0,19.141
Mauritius,3,0,0,0
Mexico,3,0,0,43.961
Moldova,1,0,0,288.798
Monaco,3,0,0,25.482
Mongolia,3,0,0,2.135
Montenegro,1,0,0,679.869
Morocco,2,0,0,111.486
Mozambique,3,0,0,0.864
Myanmar,3,0,0,27.734
Namibia,3,0,0,23.614
Nepal,3,0,0,43.073
Netherlands,1,0,30.523,332.48
New Zealand,3,0,0,1.244
Nicaragua,3,0,0,0
Niger,3,0,0,1.322
Nigeria,3,0,0,0.398
North Macedonia,1,0,0,393.591
Norway,3,22.689,0,52.018
Oman,2,0,0,177.221
Pakistan,3,0,0,12.852
Palestine,1,0,0,332.261
Panama,1,0,0,295.729
Papua New Guinea,3,0,0,0
Paraguay,2,0,0,108.657
Peru,3,0,0,65.571
Philippines,3,0,0,18.863
Poland,0,556.43,0,303.383
Portugal,0,318.24,52.566,401.404
Qatar,3,0,0,59.353
Romania,2,0,64.977,288.704
Russia,2,0,0,180.835
Rwanda,3,0,0,2.162
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,27.229
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,6.233
Senegal,3,0,0,2.867
Serbia,1,0,0,908.063
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.125
Singapore,3,0,0,1.367
Slovakia,2,0,0,201.662
Slovenia,0,614.739,93.798,540.662
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,43.215
South Korea,3,0,0,7.353
South Sudan,3,0,0,0.447
Spain,3,0,0,0
Sri Lanka,3,0,0,23.163
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,3,0,0,0
Switzerland,3,0,0,0
Syria,3,0,0,4.686
Taiwan,3,0,0,0.126
Tajikistan,3,0,0,3.879
Tanzania,3,0,0,0
Thailand,3,0,0,0.301
Timor,3,0,0,0
Togo,3,0,0,1.933
Trinidad and Tobago,3,0,0,21.436
Tunisia,2,0,0,107.542
Turkey,1,0,0,347.182
Uganda,3,0,0,4.394
Ukraine,1,0,0,303.45
United Arab Emirates,2,0,0,126.486
United Kingdom,2,224.936,20.446,179.183
United States,1,282.043,55.7,418.827
Uruguay,3,0,0,59.014
Uzbekistan,3,0,0,4.541
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,9.847
Vietnam,3,0,0,0.021
Yemen,3,0,0,0.57
Zambia,3,0,0,1.034
Zimbabwe,3,0,0,0
