country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Netherlands,1,0,2.801,32.273
New Zealand,1,0,0,2.903
Nicaragua,1,0,0,0
Niger,1,0,0,0.041
Nigeria,1,0,0,0.694
North Macedonia,1,0,0,5.28
Norway,1,2.214,0,25.64
Oman,1,0,0,34.857
Pakistan,1,0,0,0.964
Palestine,2,0,0,102.913
Panama,0,0,0,212.526
Papua New Guinea,1,0,0,0
Paraguay,2,0,0,78.093
Peru,0,0,0,234.473
Philippines,1,0,0,31.237
Poland,3,59.424,0,13.264
Portugal,3,34.227,4.021,23.929
Qatar,2,0,0,70.46
Romania,1,0,26.303,39.246
Russia,1,0,0,33.796
Rwanda,1,0,0,3.32
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,147.327
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0,0,27.317
Senegal,1,0,0,3.285
Serbia,1,0,0,6.025
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,7.008
Slovakia,1,11.722,0,7.51
Slovenia,1,12.025,1.443,8.658
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,33.469
South Korea,1,0,0,4.584
South Sudan,1,0,0,0.715
Spain,0,148.798,18.094,504.162
Sri Lanka,1,0,0,1.728
Sudan,1,0,0,0
Suriname,2,0,0,42.616
Sweden,2,0,0,41.686
Switzerland,1,0,0,18.834
Syria,1,0,0,3.543
Taiwan,1,0,0,0
Tajikistan,1,0,0,7.025
Tanzania,1,0,0,0
Thailand,1,0,0,0.086
Timor,1,0,0,0
Togo,1,0,0,0.483
Trinidad and Tobago,2,0,0,54.305
Tunisia,1,0,0,9.984
Turkey,1,0,0,18.817
Uganda,1,0,0,0.962
Ukraine,2,0,0,50.35
United Arab Emirates,2,0,0,54.7
United Kingdom,1,12.138,1.046,20.844
United States,3,107.017,21.278,106.156
Uruguay,1,0,0,2.879
Uzbekistan,1,0,0,14.013
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,30.243
Vietnam,1,0,0,0.041
Yemen,1,0,0,0.168
Zambia,1,0,0,3.916
Zimbabwe,1,0,0,5.719
