country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Slovenia,2,40.405,7.696,47.621
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0,0,15.225
South Korea,3,0,0,2.204
South Sudan,3,0,0,0.715
Spain,1,234.008,32.831,0
Sri Lanka,3,0,0,0.514
Sudan,3,0,0,0.775
Suriname,2,0,0,46.025
Sweden,0,0,0,152.783
Switzerland,3,0,0,25.998
Syria,3,0,0,2.628
Taiwan,3,0,0,0
Tajikistan,3,0,0,4.299
Tanzania,3,0,0,0
Thailand,3,0,0,0.072
Timor,3,0,0,0.758
Togo,3,0,0,1.208
Trinidad and Tobago,2,0,0,55.02
Tunisia,2,0,0,109.234
Turkey,3,0,0,16.92
Uganda,3,0,0,5.247
Ukraine,2,0,0,85.289
United Arab Emirates,2,0,0,100.603
United Kingdom,2,34.411,4.625,105.412
United States,2,92.395,18.674,128.978
Uruguay,3,0,0,6.621
Uzbekistan,3,0,0,17.27
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,29.364
Vietnam,3,0,0,0.175
Yemen,3,0,0,0
Zambia,3,0,0,2.992
Zimbabwe,3,0,0,1.413
