country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
India,3,0,0,33.906
Indonesia,3,0,0,12.332
International,3,0,0,0
Iran,3,0,0,50.611
Iraq,0,0,0,100.541
Ireland,1,60.351,6.481,208.798
Israel,1,0,0,175.263
Italy,1,140.138,13.182,154.428
Jamaica,3,0,0,15.872
Japan,3,0,0,2.451
Jordan,0,0,0,133.684
Kazakhstan,3,0,0,8.148
Kenya,3,0,0,3.626
Kosovo,0,0,0,61.052
Kuwait,0,0,0,160.635
Kyrgyzstan,0,0,0,73.879
Laos,3,0,0,0
Latvia,3,42.413,0,23.327
Lebanon,0,0,0,96.404
Lesotho,3,0,0,0
Liberia,3,0,0,0.791
Libya,0,0,0,168.673
Liechtenstein,3,0,0,0
Lithuania,0,84.12,0,75.304
Luxembourg,1,97.448,7.988,194.896
Madagascar,3,0,0,0
Malawi,3,0,0,0.157
Malaysia,3,0,0,26.726
Maldives,3,0,0,40.7
Mali,3,0,0,0.938
Malta,1,0,0,246.864
Marshall Islands,3,0,0,0
Mauritania,3,0,0,2.796
Mauritius,3,0,0,1.573
Mexico,3,0,0,28.689
Moldova,0,0,0,62.47
Monaco,0,0,0,76.445
Mongolia,3,0,0,0.61
Montenegro,1,0,0,230.869
Morocco,0,0,0,57.355
Mozambique,3,0,0,6.847
Myanmar,3,0,0,21.687
Namibia,3,0,0,12.987
Nepal,0,0,0,130.076
Netherlands,1,0,26.379,467.701
New Zealand,3,0,0,0.207
Nicaragua,3,0,0,0
Niger,3,0,0,0.041
Nigeria,3,0,0,0.572
North Macedonia,0,0,0,76.798
Norway,3,5.165,0,26.931
Oman,0,0,0,125.523
Pakistan,3,0,0,2.635
Palestine,0,0,0,94.288
Panama,0,0,0,101.048
Papua New Guinea,3,0,0,0
Paraguay,0,0,0,102.068
Peru,0,0,0,94.808
Philippines,3,0,0,23.28
Poland,1,221.288,0,197.693
Portugal,1,115.135,16.182,191.14
Qatar,0,0,0,83.303
Romania,0,0,39.35,128.186
Russia,0,0,0,108.562
Rwanda,3,0,0,1.39
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,16.337
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,0,0,206.258
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,10.944
Senegal,3,0,0,0.836
Serbia,3,0,0,17.929
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.125
Singapore,3,0,0,0.684
Slovakia,1,102.571,0,157.519
Slovenia,1,139.976,26.937,258.306
Solomon Islands,3,0,0,0
Somalia,3,0,0,1.636
South Africa,3,0,0,24.634
South Korea,3,0,0,1.131
South Sudan,3,0,0,0.447
Spain,2,276.87,39.718,810.377
Sri Lanka,3,0,0,4.063
Sudan,3,0,0,0.616
Suriname,3,0,0,5.114
Sweden,3,0,0,0
Switzerland,2,0,0,1009.519
Syria,3,0,0,3.257
Taiwan,3,0,0,0.21
Tajikistan,3,0,0,4.194
Tanzania,3,0,0,0
Thailand,3,0,0,0.129
Timor,3,0,0,0
Togo,3,0,0,1.691
Trinidad and Tobago,3,0,0,0.715
Tunisia,1,0,0,184.878
Turkey,3,0,0,24.022
Uganda,3,0,0,2.208
Ukraine,0,0,0,114.008
United Arab Emirates,0,0,0,92.514
United Kingdom,1,104.234,9.678,277.377
United States,1,114.664,24.377,202.02
Uruguay,3,0,0,8.348
Uzbekistan,3,0,0,11.921
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0.062
Yemen,3,0,0,0
Zambia,3,0,0,2.393
Zimbabwe,3,0,0,0.807
