country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iraq,1,0,0,105.762
Ireland,3,10.734,1.418,42.732
Israel,2,0,0,459.243
Italy,3,33.476,2.894,26.728
Jamaica,0,0,0,0
Japan,0,0,0,5.076
Jordan,0,0,0,20.19
Kazakhstan,0,0,0,22.901
Kenya,0,0,0,3.533
Kosovo,3,0,0,25.87
Kuwait,1,0,0,152.907
Kyrgyzstan,0,0,0,11.802
Laos,0,0,0,0.137
Latvia,0,5.302,0,5.832
Lebanon,1,0,0,79.995
Lesotho,3,0,0,37.811
Liberia,0,0,0,0
Libya,1,0,0,141.022
Liechtenstein,0,0,0,0
Lithuania,0,0,0,16.163
Luxembourg,0,27.158,0,0
Madagascar,0,0,0,1.625
Malawi,0,0,0,0.732
Malaysia,0,0,0,5.623
Maldives,1,0,0,166.5
Mali,0,0,0,0.148
Malta,1,0,0,97.387
Marshall Islands,0,0,0,0
Mauritania,0,0,0,9.463
Mauritius,0,0,0,0
Mexico,3,0,0,46.032
Moldova,1,0,0,118.742
Monaco,3,0,0,76.445
Mongolia,0,0,0,0
Montenegro,2,0,0,259.529
Morocco,3,0,0,65.835
Mozambique,0,0,0,2.752
Myanmar,0,0,0,4.999
Namibia,3,0,0,71.234
Nepal,3,0,0,49.903
Netherlands,1,0,3.327,79.02
New Zealand,0,0,0,0.415
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0.912
North Macedonia,3,0,0,67.678
Norway,3,2.951,0,25.087
Oman,0,0,0,0
Pakistan,0,0,0,2.644
Palestine,1,0,0,116.046
Panama,1,0,0,142.534
Papua New Guinea,0,0,0,0.112
Paraguay,1,0,0,123.519
Peru,2,0,0,221.128
Philippines,3,0,0,36.658
Poland,3,51.709,0,15.695
Portugal,3,39.621,5.296,67.375
Qatar,1,0,0,81.567
Romania,3,0,24.847,72.306
Russia,3,0,0,37.147
Rwanda,0,0,0,4.246
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,18.027
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,22.814
Saudi Arabia,0,0,0,19.734
Senegal,0,0,0,2.568
Serbia,0,0,0,13.52
Seychelles,0,0,0,10.169
Sierra Leone,0,0,0,2.256
Singapore,0,0,0,14.7
Slovakia,3,16.301,0,34.068
Slovenia,3,12.987,2.886,51.95
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.315
South Africa,3,0,0,33.047
South Korea,0,0,0,2.653
South Sudan,0,0,0,1.161
Spain,2,185.179,25.259,260.572
Sri Lanka,0,0,0,0.654
Sudan,0,0,0,0.753
Suriname,1,0,0,88.641
Sweden,3,0,0,30.794
Switzerland,3,0,0,61.008
Syria,0,0,0,3.428
Taiwan,0,0,0,0.084
Tajikistan,0,0,0,3.984
Tanzania,0,0,0,0
Thailand,0,0,0,0
Timor,0,0,0,0
Togo,0,0,0,1.329
Trinidad and Tobago,1,0,0,90.747
Tunisia,3,0,0,31.899
Turkey,0,0,0,19.813
Uganda,0,0,0,1.88
Ukraine,3,0,0,73.787
United Arab Emirates,1,0,0,94.132
United Kingdom,3,10.915,1.134,52.205
United States,1,95.253,19.272,143.319
Uruguay,0,0,0,4.03
Uzbekistan,0,0,0,20.526
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,3,0,0,29.54
Vietnam,0,0,0,0.01
Yemen,0,0,0,0.134
Zambia,0,0,0,5.929
Zimbabwe,0,0,0,1.749
