country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Liechtenstein,0,0,0,0
Lithuania,0,0,0,1.837
Luxembourg,1,0,0,28.755
Madagascar,0,0,0,0
Malawi,0,0,0,0
Malaysia,0,0,0,4.264
Maldives,0,0,0,0
Mali,0,0,0,0
Malta,1,6.794,0,20.383
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,0,0,0,0
Mexico,0,0,0,0.225
Moldova,0,0,0,0
Monaco,1,0,0,127.408
Mongolia,0,0,0,0
Montenegro,0,0,0,0
Morocco,0,0,0,0.027
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,1,0,8.988,16.224
New Zealand,0,0,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0
Nigeria,0,0,0,0
North Macedonia,0,0,0,1.92
Norway,1,9.223,0,20.659
Oman,0,0,0,0
Pakistan,0,0,0,0.453
Palestine,0,0,0,0
Panama,0,0,0,2.781
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0.28
Peru,0,0,0,1.304
Philippines,0,0,0,0.018
Poland,0,0,0,1.533
Portugal,0,13.632,1.765,8.434
Qatar,0,0,0,13.19
Romania,0,0,0,1.403
Russia,0,0,0,0.185
Rwanda,0,0,0,0.309
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0,235.724
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0,0.431
Senegal,0,0,0,0
Serbia,0,0,0,1.029
Seychelles,0,0,0,10.169
Sierra Leone,0,0,0,0
Singapore,0,0,0,2.906
Slovakia,0,0,0,1.648
Slovenia,1,15.393,2.405,16.355
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.063
South Africa,0,0,0,0.185
South Korea,0,0,0,1.443
South Sudan,0,0,0,0
Spain,1,0,0,45.856
Sri Lanka,0,0,0,0.467
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,0,0,0,8.218
Switzerland,0,0,0,0
Syria,0,0,0,0
Taiwan,0,0,0,0.336
Tajikistan,0,0,0,0
Tanzania,0,0,0,0.017
Thailand,0,0,0,0.473
Timor,0,0,0,0
Togo,0,0,0,0
Trinidad and Tobago,0,0,0,1.429
Tunisia,0,0,0,0.169
Turkey,0,0,0,0.142
Uganda,0,0,0,0
Ukraine,0,0,0,0.091
United Arab Emirates,0,0,0,0
United Kingdom,0,0,0,9.059
United States,0,0,0,4.432
Uruguay,0,0,0,6.045
Uzbekistan,0,0,0,0.149
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0.246
Vietnam,0,0,0,0.051
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0
