country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Italy,0,537.695,62.717,50.263
Jamaica,3,0,0,1.689
Japan,3,0,0,2.965
Jordan,3,0,0,0.392
Kazakhstan,3,0,0,1.864
Kenya,3,0,0,0.26
Kosovo,3,0,0,10.348
Kuwait,3,0,0,18.265
Kyrgyzstan,3,0,0,1.839
Laos,3,0,0,0.275
Latvia,3,21.737,0,3.181
Lebanon,3,0,0,1.026
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0.146
Liechtenstein,2,0,0,26.221
Lithuania,3,0,0,13.591
Luxembourg,0,303.526,49.523,202.883
Madagascar,3,0,0,0.217
Malawi,3,0,0,0.157
Malaysia,3,0,0,5.252
Maldives,3,0,0,0
Mali,3,0,0,0.444
Malta,1,20.383,9.059,117.77
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0
Mauritius,3,0,0,18.871
Mexico,3,0,0,2.684
Moldova,2,0,0,22.558
Monaco,2,0,0,50.963
Mongolia,3,0,0,0
Montenegro,3,0,0,12.738
Morocco,3,0,0,1.734
Mozambique,3,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,0
Netherlands,2,0,77.036,45.696
New Zealand,3,0,0,11.198
Nicaragua,3,0,0,0
Niger,3,0,0,1.033
Nigeria,3,0,0,0.078
North Macedonia,3,0,0,13.92
Norway,2,51.095,0,40.766
Oman,3,0,0,7.833
Pakistan,3,0,0,1.032
Palestine,3,0,0,1.372
Panama,2,0,0,25.957
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,0.28
Peru,3,0,0,11.919
Philippines,3,0,0,0.949
Poland,3,0,0,11.494
Portugal,1,115.724,26.577,69.826
Qatar,2,0,0,78.096
Romania,3,0,14.243,18.713
Russia,3,0,0,7.908
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,18.8
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,9.013
Samoa,3,0,0,0
San Marino,1,0,0,383.051
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0,0,5.458
Senegal,3,0,0,0.657
Serbia,2,0,0,36.299
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,18.119
Slovakia,3,0,0,8.609
Slovenia,3,52.431,15.393,18.279
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.063
South Africa,3,0,0,1.062
South Korea,3,0,0,0.917
South Sudan,3,0,0,0.089
Spain,1,0,0,112.652
Sri Lanka,3,0,0,0.327
Sudan,3,0,0,0.046
Suriname,3,0,0,0
Sweden,2,0,0,73.075
Switzerland,2,0,0,68.865
Syria,3,0,0,0
Taiwan,3,0,0,0.126
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0,0,0.544
Timor,3,0,0,0
Togo,3,0,0,0.846
Trinidad and Tobago,3,0,0,1.429
Tunisia,3,0,0,2.285
Turkey,2,0,0,46.147
Uganda,3,0,0,0
Ukraine,3,0,0,3.27
United Arab Emirates,2,0,0,28.614
United Kingdom,0,279.66,42.188,80.812
United States,1,132.473,30.145,94.894
Uruguay,3,0,0,2.591
Uzbekistan,3,0,0,1.882
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0.041
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0.067
