country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mozambique,3,0,0,0.608
Myanmar,3,0,0,0.018
Namibia,0,0,0,29.123
Nepal,3,0,0,10.674
Netherlands,3,0,1.459,13.014
New Zealand,3,0,0,0.415
Nicaragua,0,0,0,35.172
Niger,3,0,0,0
Nigeria,3,0,0,3.027
North Macedonia,0,0,0,48.959
Norway,3,0.922,0,3.32
Oman,1,0,0,165.667
Pakistan,3,0,0,4.237
Palestine,2,0,0,62.14
Panama,1,0,0,181.006
Papua New Guinea,3,0,0,0.112
Paraguay,0,0,0,17.666
Peru,1,0,0,160.379
Philippines,3,0,0,14.902
Poland,0,43.729,0,13.264
Portugal,0,39.424,4.021,10.886
Qatar,2,0,0,98.228
Romania,2,0,18.557,59.83
Russia,0,0,0,36.866
Rwanda,3,0,0,3.629
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,9.126
Saudi Arabia,2,0,0,54.49
Senegal,3,0,0,2.449
Serbia,2,0,0,55.698
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.376
Singapore,2,0,0,61.364
Slovakia,3,2.747,0,4.213
Slovenia,3,8.177,1.443,6.734
Solomon Islands,3,0,0,0
Somalia,3,0,0,1.007
South Africa,2,0,0,121.938
South Korea,3,0,0,0.936
South Sudan,3,0,0,0
Spain,0,0,0,39.098
Sri Lanka,3,0,0,0.234
Sudan,3,0,0,1.642
Suriname,0,0,0,46.025
Sweden,0,0,0,28.022
Switzerland,3,0,0,15.252
Syria,3,0,0,1.143
Taiwan,3,0,0,0.21
Tajikistan,3,0,0,4.299
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,2.657
Trinidad and Tobago,3,0,0,3.573
Tunisia,3,0,0,1.1
Turkey,3,0,0,11.418
Uganda,3,0,0,0.153
Ukraine,0,0,0,21.356
United Arab Emirates,0,0,0,37.309
United Kingdom,3,18.944,1.37,8.146
United States,1,172.742,31.61,198.745
Uruguay,3,0,0,4.606
Uzbekistan,3,0,0,14.64
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,0,0,0,20.502
Vietnam,3,0,0,0.154
Yemen,3,0,0,0.402
Zambia,0,0,0,24.478
Zimbabwe,3,0,0,7.603
