country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Netherlands,3,0,36.242,284.566
New Zealand,2,0,0,0.829
Nicaragua,2,0,0,0
Niger,2,0,0,0.372
Nigeria,2,0,0,0.762
North Macedonia,3,0,0,281.274
Norway,2,24.902,0,0
Oman,2,0,0,64.426
Pakistan,2,0,0,9.281
Palestine,3,0,0,163.876
Panama,3,0,0,235.007
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,73.606
Peru,2,0,0,64.055
Philippines,2,0,0,15.842
Poland,0,593.395,0,550.01
Portugal,1,298.135,41.778,820.951
Qatar,2,0,0,84.344
Romania,3,0,61.702,256.32
Russia,3,0,0,154.604
Rwanda,2,0,0,2.779
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,49.012
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0,1090.223
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,8.646
Senegal,2,0,0,0.478
Serbia,3,0,0,413.397
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,2,0,0,0.855
Slovakia,2,0,0,93.23
Slovenia,0,608.004,99.57,241.47
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,20.992
South Korea,2,0,0,4.467
South Sudan,2,0,0,0.804
Spain,0,437.431,67.501,818.59
Sri Lanka,2,0,0,18.073
Sudan,2,0,0,2.326
Suriname,2,0,0,1.705
Sweden,2,0,0,0
Switzerland,1,0,0,1483.485
Syria,2,0,0,4.286
Taiwan,2,0,0,0.042
Tajikistan,2,0,0,4.089
Tanzania,2,0,0,0
Thailand,2,0,0,0.043
Timor,2,0,0,0
Togo,2,0,0,2.174
Trinidad and Tobago,2,0,0,11.433
Tunisia,2,0,0,50.683
Turkey,2,0,0,39.317
Uganda,2,0,0,5.181
Ukraine,3,0,0,229.754
United Arab Emirates,2,0,0,122.24
United Kingdom,3,241.92,20.49,315.455
United States,3,221.681,43.788,476.794
Uruguay,2,0,0,21.303
Uzbekistan,2,0,0,4.123
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,13.61
Vietnam,2,0,0,0.021
Yemen,2,0,0,0.201
Zambia,2,0,0,3.481
Zimbabwe,2,0,0,4.575
