country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Pakistan,0,0,0,3.545
Palestine,0,0,0,0.784
Panama,1,0,0,39.863
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,1.402
Peru,0,0,0,22.261
Philippines,0,0,0,1.926
Poland,0,81.777,0,10.067
Portugal,1,104.74,18.437,43.543
Qatar,3,0,0,264.139
Romania,0,0,12.527,16.686
Russia,1,0,0,40.08
Rwanda,0,0,0,1.699
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,9.013
Samoa,0,0,0,0
San Marino,3,0,0,353.586
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0,0,33.665
Senegal,0,0,0,3.942
Serbia,1,0,0,30.421
Seychelles,0,0,0,0
Sierra Leone,0,0,0,2.256
Singapore,1,0,0,153.324
Slovakia,0,0,0,6.411
Slovenia,0,37.519,11.063,3.367
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0,0,4.502
South Korea,0,0,0,0.195
South Sudan,0,0,0,0
Spain,0,0,0,-214.609
Sri Lanka,0,0,0,2.428
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,1,0,0,77.134
Switzerland,0,0,0,20.914
Syria,0,0,0,0
Taiwan,0,0,0,0.042
Tajikistan,0,0,0,0
Tanzania,0,0,0,0.251
Thailand,0,0,0,0.974
Timor,0,0,0,0.758
Togo,0,0,0,0.242
Trinidad and Tobago,0,0,0,0
Tunisia,0,0,0,0.338
Turkey,1,0,0,37.017
Uganda,0,0,0,0.022
Ukraine,0,0,0,10.907
United Arab Emirates,1,0,0,53.082
United Kingdom,2,226.085,39.817,73.373
United States,2,173.183,44.124,101.966
Uruguay,0,0,0,1.727
Uzbekistan,0,0,0,1.374
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0.246
Vietnam,0,0,0,0.021
Yemen,0,0,0,0
Zambia,0,0,0,0.435
Zimbabwe,0,0,0,0.067
