country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kyrgyzstan,2,0,0,2.606
Laos,2,0,0,0
Latvia,2,19.616,0,15.905
Lebanon,2,0,0,0.586
Lesotho,2,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0,0,33.06
Luxembourg,0,266.783,49.523,91.058
Madagascar,2,0,0,0.108
Malawi,2,0,0,0
Malaysia,2,0,0,1.668
Maldives,2,0,0,12.95
Mali,2,0,0,2.222
Malta,2,11.324,2.265,9.059
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0.786
Mexico,2,0,0,4.824
Moldova,2,0,0,28.26
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,6.369
Morocco,2,0,0,3.278
Mozambique,2,0,0,0.032
Myanmar,2,0,0,0.184
Namibia,2,0,0,0
Nepal,2,0,0,0.034
Netherlands,2,0,61.979,66.94
New Zealand,2,0,0,2.696
Nicaragua,2,0,0,0
Niger,2,0,0,0.496
Nigeria,2,0,0,0.238
North Macedonia,2,0,0,25.439
Norway,2,27.3,0,18.261
Oman,2,0,0,21.736
Pakistan,2,0,0,3.214
Palestine,2,0,0,1.176
Panama,2,0,0,44.962
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0.421
Peru,2,0,0,28.236
Philippines,2,0,0,1.907
Poland,2,0,0,9.591
Portugal,0,122.883,22.36,65.021
Qatar,3,0,0,119.748
Romania,2,0,12.891,18.245
Russia,2,0,0,32.789
Rwanda,2,0,0,0.077
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,3,0,0,589.31
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0,0,32.516
Senegal,2,0,0,0.478
Serbia,2,0,0,44.676
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.501
Singapore,3,0,0,161.016
Slovakia,2,0,0,7.326
Slovenia,2,44.735,12.987,6.253
Solomon Islands,2,0,0,0
Somalia,2,0,0,1.195
South Africa,2,0,0,4.232
South Korea,2,0,0,0.351
South Sudan,2,0,0,0
Spain,2,0,0,18.971
Sri Lanka,2,0,0,0.467
Sudan,2,0,0,0.753
Suriname,2,0,0,0
Sweden,2,0,0,52.677
Switzerland,2,0,0,37.668
Syria,2,0,0,0
Taiwan,2,0,0,0.126
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0,0,0.473
Timor,2,0,0,0
Togo,2,0,0,0.121
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0,44.855
Uganda,2,0,0,-0.022
Ukraine,2,0,0,10.152
United Arab Emirates,2,0,0,0
United Kingdom,0,257.343,47.83,69.764
United States,0,174.585,44.619,84.371
Uruguay,2,0,0,2.591
Uzbekistan,2,0,0,2.54
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.809
Vietnam,2,0,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0.272
Zimbabwe,2,0,0,0.067
