country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Spain,3,447.933,65.533,0
Sri Lanka,3,0,0,20.081
Sudan,3,0,0,0
Suriname,3,0,0,6.819
Sweden,1,0,0,1562.39
Switzerland,0,0,0,690.961
Syria,3,0,0,3.886
Taiwan,3,0,0,0.084
Tajikistan,3,0,0,4.299
Tanzania,3,0,0,0
Thailand,3,0,0,0.043
Timor,3,0,0,0
Togo,3,0,0,4.228
Trinidad and Tobago,3,0,0,22.151
Tunisia,2,0,0,120.488
Turkey,3,0,0,29.986
Uganda,3,0,0,2.842
Ukraine,2,0,0,237.597
United Arab Emirates,2,0,0,110.815
United Kingdom,2,209.204,17.957,301.255
United States,0,187.727,36.468,415.991
Uruguay,3,0,0,17.273
Uzbekistan,3,0,0,0
Vanuatu,3,0,0,3.256
Vatican,3,0,0,0
Venezuela,3,0,0,10.409
Vietnam,3,0,0,0.113
Yemen,3,0,0,0
Zambia,3,0,0,1.414
Zimbabwe,3,0,0,3.297
