country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Liechtenstein,2,0,0,0
Lithuania,2,0,0,2.204
Luxembourg,1,83.07,15.975,3.195
Madagascar,2,0,0,0.65
Malawi,2,0,0,0
Malaysia,2,0,0,1.452
Maldives,2,0,0,22.2
Mali,2,0,0,0.691
Malta,2,2.265,0,11.324
Marshall Islands,2,0,0,0
Mauritania,2,0,0,4.086
Mauritius,2,0,0,0
Mexico,2,0,0,18.723
Moldova,2,0,0,19.336
Monaco,2,0,0,25.482
Mongolia,2,0,0,1.22
Montenegro,2,0,0,0
Morocco,2,0,0,2.222
Mozambique,2,0,0,0.256
Myanmar,2,0,0,0.129
Namibia,2,0,0,0
Nepal,2,0,0,2.746
Netherlands,2,0,18.5,8.521
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0,0,0.207
Nigeria,2,0,0,1.048
North Macedonia,2,0,0,12
Norway,2,9.592,0,1.476
Oman,2,0,0,37.794
Pakistan,2,0,0,8.334
Palestine,2,0,0,1.372
Panama,2,0,0,27.811
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0.28
Peru,0,0,0,80.675
Philippines,2,0,0,1.871
Poland,2,67.219,0,9.406
Portugal,2,61.589,10.297,16.966
Qatar,3,0,0,473.784
Romania,2,0,10.032,8.577
Russia,0,0,0,61.164
Rwanda,2,0,0,0.386
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,0,0,0,50.191
Saudi Arabia,0,0,0,74.482
Senegal,2,0,0,3.822
Serbia,2,0,0,13.079
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.755
Singapore,0,0,0,52.134
Slovakia,2,3.297,0,0.183
Slovenia,2,12.025,2.405,0
Solomon Islands,2,0,0,0
Somalia,2,0,0,2.139
South Africa,2,0,0,15.478
South Korea,2,0,0,0.254
South Sudan,2,0,0,0
Spain,2,0,0,19.42
Sri Lanka,2,0,0,0.514
Sudan,2,0,0,6.887
Suriname,2,0,0,1.705
Sweden,2,0,0,42.676
Switzerland,2,0,0,1.155
Syria,2,0,0,0
Taiwan,2,0,0,0
Tajikistan,2,0,0,21.494
Tanzania,2,0,0,0
Thailand,2,0,0,0.043
Timor,2,0,0,0
Togo,2,0,0,3.503
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.508
Turkey,2,0,0,13.73
Uganda,2,0,0,0.459
Ukraine,2,0,0,7.431
United Arab Emirates,0,0,0,84.122
United Kingdom,1,134.151,16.808,37.961
United States,1,126.649,29.468,66.425
Uruguay,2,0,0,0.864
Uzbekistan,2,0,0,1.135
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,2.708
Vietnam,2,0,0,0.041
Yemen,2,0,0,0.067
Zambia,2,0,0,0.435
Zimbabwe,2,0,0,0.135
