country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Lithuania,3,0,0,2.204
Luxembourg,1,118.215,17.573,17.573
Madagascar,3,0,0,0.65
Malawi,3,0,0,0
Malaysia,3,0,0,1.236
Maldives,0,0,0,49.95
Mali,3,0,0,1.037
Malta,3,2.265,0,31.707
Marshall Islands,3,0,0,0
Mauritania,3,0,0,1.075
Mauritius,3,0,0,0
Mexico,3,0,0,18.684
Moldova,0,0,0,36.441
Monaco,3,0,0,0
Mongolia,3,0,0,17.082
Montenegro,3,0,0,0
Morocco,3,0,0,2.574
Mozambique,3,0,0,0.352
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,3,0,0,-0.034
Netherlands,3,0,21.068,15.757
New Zealand,3,0,0,0.207
Nicaragua,3,0,0,0
Niger,3,0,0,0.661
Nigeria,3,0,0,0.927
North Macedonia,3,0,0,13.92
Norway,3,11.252,0,3.874
Oman,0,0,0,63.055
Pakistan,3,0,0,13.631
Palestine,3,0,0,0
Panama,0,0,0,40.327
Papua New Guinea,3,0,0,0
Paraguay,3,0,0,1.963
Peru,0,0,0,130.354
Philippines,3,0,0,2.354
Poland,3,67.06,0,10.86
Portugal,3,66.688,10.592,18.339
Qatar,2,0,0,601.515
Romania,3,0,11.696,12.735
Russia,0,0,0,68.346
Rwanda,3,0,0,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,147.327
Sao Tome and Principe,0,0,0,68.443
Saudi Arabia,0,0,0,58.569
Senegal,3,0,0,5.017
Serbia,3,0,0,11.61
Seychelles,3,0,0,0
Sierra Leone,3,0,0,2.633
Singapore,0,0,0,128.539
Slovakia,3,3.846,0,1.465
Slovenia,3,15.393,3.367,0.481
Solomon Islands,3,0,0,0
Somalia,3,0,0,4.09
South Africa,3,0,0,11.213
South Korea,3,0,0,0.527
South Sudan,3,0,0,0
Spain,3,0,0,18.159
Sri Lanka,3,0,0,0.467
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,0,0,0,65.351
Switzerland,3,0,0,5.777
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,3,0,0,11.114
Tanzania,3,0,0,0
Thailand,3,0,0,0.014
Timor,3,0,0,0
Togo,3,0,0,2.295
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0
Turkey,3,0,0,19.386
Uganda,3,0,0,0.459
Ukraine,3,0,0,9.649
United Arab Emirates,0,0,0,70.573
United Kingdom,1,143.078,19.356,38.565
United States,1,138.742,32.19,82.048
Uruguay,3,0,0,1.439
Uzbekistan,3,0,0,0.986
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,1.125
Vietnam,3,0,0,0.247
Yemen,3,0,0,0.503
Zambia,3,0,0,11.314
Zimbabwe,3,0,0,0
