country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Sudan,2,0,0,0.023
Suriname,2,0,0,0
Sweden,2,0,0,14.357
Switzerland,2,0,0,37.899
Syria,2,0,0,0
Taiwan,2,0,0,0.966
Tajikistan,2,0,0,0
Tanzania,2,0,0,0.033
Thailand,2,0,0,0.501
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,1.429
Tunisia,2,0,0,0.423
Turkey,2,0,0,0.605
Uganda,2,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,2,0,0,1.517
United Kingdom,2,0,0,14.804
United States,2,1.257,0,8.027
Uruguay,2,0,0,8.348
Uzbekistan,2,0,0,0.149
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.106
Vietnam,2,0,0,0.092
Yemen,2,0,0,0
Zambia,2,0,0,0.109
Zimbabwe,2,0,0,0
